9.350580622197687264e-01,-1.026626313182011502e-01,-6.371163794731817820e-01,-2.515280613939278709e+00,-2.275716335373181742e+00,6.791215787085211897e-01,-4.605232505028818979e-01,-5.089009054290842896e-03,-1.256171973397113639e+01,-1.966390430294112335e+01,-7.439941119794925228e+00,-2.478568291711732741e+01,1.000000000000000000e+00
9.354300000189170738e-01,-1.026577152977866669e-01,-6.376706726253479340e-01,-2.515659268983201802e+00,-2.263837327299658142e+00,6.441283281902250302e-01,-4.397107783432038230e-01,-5.110989276708179617e-03,-1.256705331465319375e+01,-1.967722949333510130e+01,-7.439245392996052253e+00,-2.480503741499223480e+01,1.000000000000000000e+00
9.358175577897227537e-01,-1.026545212008576624e-01,-6.382511524365264144e-01,-2.516053229293621740e+00,-2.251881213003669391e+00,6.092821105750761967e-01,-4.190461493904379942e-01,-5.132190316868708371e-03,-1.257268707730238333e+01,-1.969119039759800316e+01,-7.438596640202709054e+00,-2.482528083469766855e+01,1.000000000000000000e+00
9.362218060173521650e-01,-1.026531557957006818e-01,-6.388596216156425811e-01,-2.516463558425509728e+00,-2.239887963027430651e+00,5.746473377074552413e-01,-3.985537742572197173e-01,-5.152607593930784782e-03,-1.257864176279634805e+01,-1.970583075374242199e+01,-7.437998249164576414e+00,-2.484647426737418385e+01,1.000000000000000000e+00
9.366438124170259893e-01,-1.026537201989494441e-01,-6.394978769281793873e-01,-2.516891317714403442e+00,-2.227903448902651906e+00,5.403016195136942645e-01,-3.782654301048157253e-01,-5.172237393097424939e-03,-1.258493801853046712e+01,-1.972119414686829941e+01,-7.437453559051351526e+00,-2.486867860634740524e+01,1.000000000000000000e+00
9.370845973204876556e-01,-1.026563032483776006e-01,-6.401676331508825424e-01,-2.517337521684050117e+00,-2.215980332893414229e+00,5.063378624265384431e-01,-3.582214705326102200e-01,-5.191076891530504132e-03,-1.259159550838733743e+01,-1.973732216066574452e+01,-7.436965693631052865e+00,-2.489195197542202109e+01,1.000000000000000000e+00
9.375450710542618804e-01,-1.026609724007804397e-01,-6.408704161418569134e-01,-2.517803075444877248e+00,-2.204178822647143488e+00,4.728661835845370254e-01,-3.384719863344173296e-01,-5.209124183483408894e-03,-1.259863165907588645e+01,-1.975425177840195801e+01,-7.436537322740524480e+00,-2.491634611473731198e+01,1.000000000000000000e+00
9.380259503175297775e-01,-1.026677617936452430e-01,-6.416074198092018843e-01,-2.518288691091057352e+00,-2.192567112601663482e+00,4.400152793683552721e-01,-3.190777338356518000e-01,-5.226378304586433605e-03,-1.260605998040493603e+01,-1.977201190667370767e+01,-7.436170338117654488e+00,-2.494190154896098122e+01,1.000000000000000000e+00
9.385276524782895091e-01,-1.026766574095452078e-01,-6.423793250049264492e-01,-2.518794782014768696e+00,-2.181221265110640406e+00,4.079327299662188766e-01,-3.001105595412356108e-01,-5.242839255222554902e-03,-1.261388793488077198e+01,-1.979061897408379878e+01,-7.435865436513804383e+00,-2.496864147245075571e+01,1.000000000000000000e+00
9.390501705552953826e-01,-1.026875798632094078e-01,-6.431860849529299484e-01,-2.519321337905089830e+00,-2.170224228041829129e+00,3.767835808578621215e-01,-2.816529652292145691e-01,-5.258508022936027489e-03,-1.262211440936503770e+01,-1.981007171703413761e+01,-7.435621617960290308e+00,-2.499656450843887256e+01,1.000000000000000000e+00
9.395929378053499148e-01,-1.027003662382274946e-01,-6.440266923914517161e-01,-2.519867789351051712e+00,-2.159663677590328845e+00,3.467464907046277633e-01,-2.637964142355183617e-01,-5.273386603820945200e-03,-1.263072696637108372e+01,-1.983034552184025401e+01,-7.435435632175980025e+00,-2.502563685603534438e+01,1.000000000000000000e+00
9.401546988271404226e-01,-1.027147535526548583e-01,-6.448989574052670370e-01,-2.520432878959991463e+00,-2.149628464008954243e+00,3.180068792404779354e-01,-2.466380348225254981e-01,-5.287478022842025983e-03,-1.263969921623163728e+01,-1.985138702771730834e+01,-7.435301440209612700e+00,-2.505578480373931782e+01,1.000000000000000000e+00
9.407334119588265375e-01,-1.027303675272242811e-01,-6.457993385872446979e-01,-2.521014563768371186e+00,-2.140203667729252412e+00,2.907469524007761374e-01,-2.302755903947554250e-01,-5.300786353045813977e-03,-1.264898881450056045e+01,-1.987311002730973186e+01,-7.435209794028046382e+00,-2.508688904778223261e+01,1.000000000000000000e+00
9.413262117918083094e-01,-1.027467208139382360e-01,-6.467228773413996601e-01,-2.521609977767464539e+00,-2.131464645400438229e+00,2.651332488788200048e-01,-2.148009812243994454e-01,-5.313316733626350860e-03,-1.265853667627174239e+01,-1.989539387566387063e+01,-7.435148058506682034e+00,-2.511878249342891678e+01,1.000000000000000000e+00
9.419294564701539141e-01,-1.027632240799282171e-01,-6.476632782265502319e-01,-2.522215479213354428e+00,-2.123470876258043649e+00,2.413032899130094777e-01,-2.002930490777735939e-01,-5.325075386816067319e-03,-1.266826792003332258e+01,-1.991808545025673993e+01,-7.435100388535079041e+00,-2.515125298175496837e+01,1.000000000000000000e+00
9.425388697213187283e-01,-1.027792110163828071e-01,-6.486131530387289068e-01,-2.522826792666860829e+00,-2.116260732828042279e+00,2.193536618345694467e-01,-1.868108902668663973e-01,-5.336069633579450765e-03,-1.267809475706821054e+01,-1.994100509176220370e+01,-7.435048316024770010e+00,-2.518405153280562914e+01,1.000000000000000000e+00
9.431497649630030677e-01,-1.027939749097027122e-01,-6.495644073563372478e-01,-2.523439233108230706e+00,-2.109848297119654603e+00,1.993319809995146574e-01,-1.743890055964383845e-01,-5.346307908093878535e-03,-1.268792108022979370e+01,-1.996395600750228283e+01,-7.434971705794838570e+00,-2.521690538193722020e+01,1.000000000000000000e+00
9.437573166502557509e-01,-1.028068111523260247e-01,-6.505087097751311997e-01,-2.524047977290694522e+00,-2.104222936329291471e+00,1.812344504355489216e-01,-1.630352825149395946e-01,-5.355799771009879702e-03,-1.269764804647512868e+01,-1.998673568355728491e+01,-7.434849939425762777e+00,-2.524953379060663394e+01,1.000000000000000000e+00
9.443568321950920330e-01,-1.028170584690720341e-01,-6.514379632481543947e-01,-2.524648335665158339e+00,-2.099351664129781359e+00,1.650093234897350436e-01,-1.527320986809029002e-01,-5.364555921490190595e-03,-1.270717969593716390e+01,-2.000914734571461651e+01,-7.434663126371503949e+00,-2.528166391528026224e+01,1.000000000000000000e+00
9.449439815137401499e-01,-1.028241324218558128e-01,-6.523447039896161925e-01,-2.525235981931164275e+00,-2.095183634538037687e+00,1.505651278154470918e-01,-1.434400532901992653e-01,-5.372588208035235062e-03,-1.271642771765815816e+01,-2.003100965675759326e+01,-7.434393148611253999e+00,-2.531304422580448588e+01,1.000000000000000000e+00
9.455149575960106745e-01,-1.028275474165892683e-01,-6.532223814082218638e-01,-2.525807113608627308e+00,-2.091655722155961517e+00,1.377815775961635236e-01,-1.351033002668899918e-01,-5.379909638110114654e-03,-1.272531480242102830e+01,-2.005216351894275206e+01,-7.434024410566791197e+00,-2.534345391079697762e+01,1.000000000000000000e+00
9.460665619142856197e-01,-1.028269266311184205e-01,-6.540655078327486383e-01,-2.526358537447882746e+00,-2.088698134881138202e+00,1.265209719993047877e-01,-1.276553352143495190e-01,-5.386534386596769468e-03,-1.273377644286460786e+01,-2.007247570902776701e+01,-7.433544254693075004e+00,-2.537270789719928743e+01,1.000000000000000000e+00
9.465962247412031960e-01,-1.028220017536178865e-01,-6.548696950563226427e-01,-2.526887689747150834e+00,-2.086239285395762533e+00,1.166383823098462169e-01,-1.210243122679242334e-01,-5.392477803102474834e-03,-1.274176137924644081e+01,-2.009183976053599707e+01,-7.432943077880666216e+00,-2.540065806190175834e+01,1.000000000000000000e+00
9.471019786742747026e-01,-1.028126056079885497e-01,-6.556316091804128554e-01,-2.527392609875708906e+00,-2.084209529337145206e+00,1.079896944691434851e-01,-1.151373496712375377e-01,-5.397756418164366930e-03,-1.274923106382431648e+01,-2.011017485934506865e+01,-7.432214225017172105e+00,-2.542719169815219971e+01,1.000000000000000000e+00
9.475824045694936082e-01,-1.027986607888256299e-01,-6.563488769912995124e-01,-2.527871886204884344e+00,-2.082543706983368992e+00,1.004372669155488562e-01,-1.099236471391414061e-01,-5.402387948397739496e-03,-1.275615853984845138e+01,-2.012742356112532960e+01,-7.431353744424074925e+00,-2.545222835654969273e+01,1.000000000000000000e+00
9.480365656089220217e-01,-1.027801668107509864e-01,-6.570199711991426827e-01,-2.528324590171919350e+00,-2.081182632951035227e+00,9.385342366540244674e-02,-1.053164904489423404e-01,-5.406391300643388631e-03,-1.276252706215298893e+01,-2.014354899544982302e+01,-7.430360077247353701e+00,-2.547571598035544582e+01,1.000000000000000000e+00
9.484639402963571664e-01,-1.027571874566797772e-01,-6.576440933789515775e-01,-2.528750209270886007e+00,-2.080073767837979481e+00,8.812221967258183908e-02,-1.012543463652453568e-01,-5.409786575178005680e-03,-1.276832868565552737e+01,-2.015853201478317658e+01,-7.429233732132519918e+00,-2.549762696830616804e+01,1.000000000000000000e+00
9.488643606445060774e-01,-1.027298392732790555e-01,-6.582210656057276843e-01,-2.529148585234159086e+00,-2.079171313329135184e+00,8.313995660536907528e-02,-9.768128451894222963e-02,-5.412595068058387131e-03,-1.277356295449241230e+01,-2.017236855563960418e+01,-7.427976976378359630e+00,-2.551795453375364175e+01,1.000000000000000000e+00
9.492379584425517658e-01,-1.026982816217360123e-01,-6.587512359065118561e-01,-2.529519860293428568e+00,-2.078435937324874416e+00,7.881487154915947646e-02,-9.454694218959394658e-02,-5.414839272678859811e-03,-1.277823575422592484e+01,-2.018506733641051554e+01,-7.426593559175135084e+00,-2.553670953146129108e+01,1.000000000000000000e+00
9.495851203292230425e-01,-1.026627083509132343e-01,-6.592353988726284975e-01,-2.529864432245457539e+00,-2.077834286674312914e+00,7.506632905656242249e-02,-9.180620483022336464e-02,-5.416542880627882132e-03,-1.278235834411290739e+01,-2.019664792442938861e+01,-7.425088472162393316e+00,-2.555391779637988847e+01,1.000000000000000000e+00
9.499064511929387056e-01,-1.026233409745226505e-01,-6.596747306620387441e-01,-2.530182917844268964e+00,-2.077338398078105275e+00,7.182375373853937262e-02,-8.941872896366893919e-02,-5.417730781937558047e-03,-1.278594656088304582e+01,-2.020713915344369127e+01,-7.423467746510191922e+00,-2.556961796781653007e+01,1.000000000000000000e+00
9.502027448672720755e-01,-1.025804231527208121e-01,-6.600707366411944221e-01,-2.530476123488124784e+00,-2.076925079352181847e+00,6.902546213795167362e-02,-8.734839400040572688e-02,-5.418429064826532811e-03,-1.278902017352492848e+01,-2.021657784882595976e+01,-7.421738282747092796e+00,-2.558385973960377768e+01,1.000000000000000000e+00
9.504749609272156174e-01,-1.025342162591403594e-01,-6.604252096187203103e-01,-2.530745022006902545e+00,-2.076575304824214374e+00,6.661749316462317605e-02,-8.556273848515751068e-02,-5.418665015043593568e-03,-1.279160236486270286e+01,-2.022500781064400854e+01,-7.419907708481572328e+00,-2.559670246702512486e+01,1.000000000000000000e+00
9.507242064369902934e-01,-1.024849958273138240e-01,-6.607401966923035497e-01,-2.530990734400748288e+00,-2.076273649001375343e+00,6.455249442886533406e-02,-8.403241397066714413e-02,-5.418467114925676342e-03,-1.279371931642672244e+01,-2.023247900640324204e+01,-7.417984259150296467e+00,-2.560821406367965736e+01,1.000000000000000000e+00
9.509517216393366112e-01,-1.024330486974281834e-01,-6.610179729661832537e-01,-2.531214515520083363e+00,-2.076007769856816676e+00,6.278869388750588088e-02,-8.273067458526715823e-02,-5.417865042290724749e-03,-1.279539987588371552e+01,-2.023904693102658214e+01,-7.415976677432414732e+00,-2.561847012947787405e+01,1.000000000000000000e+00
9.511588687443713885e-01,-1.023786707150452918e-01,-6.612610206856407435e-01,-2.531417742845200713e+00,-2.075767945231525857e+00,6.128896863172839798e-02,-8.163291062687276500e-02,-5.416889669291332678e-03,-1.279667528971964252e+01,-2.024477209867769645e+01,-7.413894127670934253e+00,-2.562755326072639761e+01,1.000000000000000000e+00
9.513471231402078621e-01,-1.023221648626818636e-01,-6.614720126186822702e-01,-2.531601907687803799e+00,-2.075546661383090630e+00,6.002001227736602357e-02,-8.071622861252779335e-02,-5.415573061361585866e-03,-1.279757898725426202e+01,-2.024971963794466134e+01,-7.411746122367786072e+00,-2.563555250283112841e+01,1.000000000000000000e+00
9.515180664929837606e-01,-1.022638397307560898e-01,-6.616537987675988886e-01,-2.531768608282300548e+00,-2.075338250476852942e+00,5.895159688947385068e-02,-7.995907691982896692e-02,-5.413948476394789960e-03,-1.279814640509028933e+01,-2.025395896805004980e+01,-7.409542458485127270e+00,-2.564256291465520121e+01,1.000000000000000000e+00
9.516733813266052833e-01,-1.022040082558271779e-01,-6.618093957065973587e-01,-2.531919544357327911e+00,-2.075138572996335640e+00,5.805592298148629787e-02,-7.934091458367642513e-02,-5.412050364295981249e-03,-1.279841484366422044e+01,-2.025756353895267736e+01,-7.407293161861402631e+00,-2.564868522075548540e+01,1.000000000000000000e+00
9.518148467729197204e-01,-1.021429866714742979e-01,-6.619419780168890322e-01,-2.532056512878407606e+00,-2.074944741101762080e+00,5.730705071046228449e-02,-7.884192034099590796e-02,-5.409914367057800863e-03,-1.279842334967487716e+01,-2.026061062247249822e+01,-7.405008438531806902e+00,-2.565402553361555960e+01,1.000000000000000000e+00
9.519443352642456002e-01,-1.020810936311507683e-01,-6.620548714325645845e-01,-2.532181404733842012e+00,-2.074754879529697504e+00,5.668040616477358629e-02,-7.844273922680546074e-02,-5.407577319514993673e-03,-1.279821261987767222e+01,-2.026318114502680956e+01,-7.402698632138370982e+00,-2.565869513276610192e+01,1.000000000000000000e+00
9.520638100053033792e-01,-1.020186494734697802e-01,-6.621515474245770472e-01,-2.532296202201093749e+00,-2.074567921472832310e+00,5.615235810304886055e-02,-7.812426464136622284e-02,-5.405077250937028420e-03,-1.279782492310979514e+01,-2.026535955534198763e+01,-7.400374186936504728e+00,-2.566281029151527093e+01,1.000000000000000000e+00
9.521753231140486218e-01,-1.019559756092400793e-01,-6.622356190421175848e-01,-2.532402977083353157e+00,-2.074383437858434931e+00,5.569986231787010106e-02,-7.786745464342904877e-02,-5.402453387625260652e-03,-1.279730403852406617e+01,-2.026723372274473434e+01,-7.398045616166905702e+00,-2.566649214510188770e+01,1.000000000000000000e+00
9.522810143630441315e-01,-1.018933940165786672e-01,-6.623108379045987704e-01,-2.532503889448139756e+00,-2.074201499459496389e+00,5.530017274529602789e-02,-7.765318215660979573e-02,-5.399746156686133225e-03,-1.279669520890477230e+01,-2.026889486343733893e+01,-7.395723475774421019e+00,-2.566986659656768310e+01,1.000000000000000000e+00
9.523831061553916788e-01,-1.018312279451144969e-01,-6.623810871462683103e-01,-2.532601178995492308e+00,-2.074023209639431986e+00,5.493089769892087193e-02,-7.746110027916633389e-02,-5.396990004640911734e-03,-1.279604508063064294e+01,-2.027043737200888529e+01,-7.393418385813811611e+00,-2.567306406682570596e+01,1.000000000000000000e+00
9.524835264546794855e-01,-1.017697425629986024e-01,-6.624497155699284878e-01,-2.532696798835031071e+00,-2.073847887649749477e+00,5.457251152981636155e-02,-7.727695319571351029e-02,-5.394234954435657599e-03,-1.279539360539494730e+01,-2.027194262379507705e+01,-7.391139044673871616e+00,-2.567619718451614119e+01,0.000000000000000000e+00
9.525826733872239105e-01,-1.017089860130250267e-01,-6.625174054054145945e-01,-2.532791147028166101e+00,-2.073676252323794600e+00,5.422135152409723186e-02,-7.709634590659160402e-02,-5.391480920194965075e-03,-1.279474878890765233e+01,-2.027342717777617409e+01,-7.388887004227437494e+00,-2.567928896245637915e+01,0.000000000000000000e+00
9.526805634869147665e-01,-1.016489498741044301e-01,-6.625841701925840876e-01,-2.532884240122492248e+00,-2.073508212656809846e+00,5.387723749563487485e-02,-7.691918923514361184e-02,-5.388727909281233047e-03,-1.279411057599861223e+01,-2.027489133399532761e+01,-7.386661941281306376e+00,-2.568233996871262548e+01,0.000000000000000000e+00
9.527772130833088715e-01,-1.015896258168361432e-01,-6.626500232903407284e-01,-2.532976094460979599e+00,-2.073343680310580694e+00,5.353999459529702049e-02,-7.674539667506924401e-02,-5.385975928899324090e-03,-1.279347891191793174e+01,-2.027633538852604644e+01,-7.384463536374869186e+00,-2.568535076406909923e+01,0.000000000000000000e+00
9.528726383035766023e-01,-1.015310056025006541e-01,-6.627149778780442313e-01,-2.533066726183926143e+00,-2.073182569523144725e+00,5.320945312953056366e-02,-7.657488429929981688e-02,-5.383224986099632327e-03,-1.279285374232124894e+01,-2.027775963349929000e+01,-7.382291473733846310e+00,-2.568832190208668109e+01,0.000000000000000000e+00
9.529668550744646582e-01,-1.014730810820704821e-01,-6.627790469569754261e-01,-2.533156151230925079e+00,-2.073024797021902899e+00,5.288544838573516760e-02,-7.640757067226336408e-02,-5.380475087781111387e-03,-1.279223501325617285e+01,-2.027916435713207832e+01,-7.380145441224899905e+00,-2.569125392916333794e+01,0.000000000000000000e+00
9.530598791242724799e-01,-1.014158441952387468e-01,-6.628422433518518231e-01,-2.533244385342848570e+00,-2.072870281939992676e+00,5.256782046416067639e-02,-7.624337676540962616e-02,-5.377726240694225175e-03,-1.279162267114977780e+01,-2.028054984375744851e+01,-7.378025130311095303e+00,-2.569414738459611769e+01,0.000000000000000000e+00
9.531517259848394374e-01,-1.013592869694642518e-01,-6.629045797123888084e-01,-2.533331444063838589e+00,-2.072718945735796403e+00,5.225641411607045983e-02,-7.608222587586792318e-02,-5.374978451443850926e-03,-1.279101666279710159e+01,-2.028191637385565471e+01,-7.375930236008175989e+00,-2.569700280064456877e+01,0.000000000000000000e+00
9.532424109935421219e-01,-1.013034015190325404e-01,-6.629660685149006971e-01,-2.533417342743310208e+00,-2.072570712115454405e+00,5.195107858792399197e-02,-7.592404354811689571e-02,-5.372231726492128490e-03,-1.279041693535056901e+01,-2.028326422408648710e+01,-7.373860456841621058e+00,-2.569982070259542439e+01,0.000000000000000000e+00
9.533319492952970764e-01,-1.012481800441324131e-01,-6.630267220639388670e-01,-2.533502096537959325e+00,-2.072425506958268215e+00,5.165166747134068009e-02,-7.576875749854868058e-02,-5.369486072161239361e-03,-1.278982343631028229e+01,-2.028459366732260349e+01,-7.371815494804464741e+00,-2.570260160882840950e+01,0.000000000000000000e+00
9.534203558445688564e-01,-1.011936148299470012e-01,-6.630865524939616451e-01,-2.533585720413776610e+00,-2.072283258244871806e+00,5.135803855861741096e-02,-7.561629754281558313e-02,-5.366741494636147539e-03,-1.278923611351511802e+01,-2.028590497268375614e+01,-7.369795055315838894e+00,-2.570534603088302106e+01,0.000000000000000000e+00
9.535076454073813101e-01,-1.011396982457588301e-01,-6.631455717710323938e-01,-2.533668229148061890e+00,-2.072143895988064255e+00,5.107005370358053131e-02,-7.546659552585092967e-02,-5.363997999967280543e-03,-1.278865491513457364e+01,-2.028719840557184639e+01,-7.367798847180228705e+00,-2.570805447352617890e+01,0.000000000000000000e+00
9.535938325633287471e-01,-1.010864227440684410e-01,-6.632037916945426881e-01,-2.533749637331442095e+00,-2.072007352166198135e+00,5.078757868756197946e-02,-7.531958525445989205e-02,-5.361255594073153184e-03,-1.278807978966131564e+01,-2.028847422770670050e+01,-7.365826582547403412e+00,-2.571072743482060119e+01,0.000000000000000000e+00
9.536789317075874406e-01,-1.010337808597258358e-01,-6.632612238989566977e-01,-2.533829959369886531e+00,-2.071873560659017066e+00,5.051048309029803479e-02,-7.517520243238083599e-02,-5.358514282742954035e-03,-1.278751068590437612e+01,-2.028973269716247430e+01,-7.363877976873006936e+00,-2.571336540619383371e+01,0.000000000000000000e+00
9.537629570529259082e-01,-1.009817652090745782e-01,-6.633178798555743327e-01,-2.533909209486721714e+00,-2.071742457185849151e+00,5.023864016555665279e-02,-7.503338459772088131e-02,-5.355774071639062515e-03,-1.278694755298295682e+01,-2.029097406840462270e+01,-7.361952748879787123e+00,-2.571596887250777996e+01,0.000000000000000000e+00
9.538459226317096418e-01,-1.009303684891073444e-01,-6.633737708743093764e-01,-2.533987401724641764e+00,-2.071613979246062165e+00,4.997192672130783275e-02,-7.489407106267371994e-02,-5.353034966299536485e-03,-1.278639034032078747e+01,-2.029219859232736312e+01,-7.360050620519438702e+00,-2.571853831212870034e+01,0.000000000000000000e+00
9.539278422979035055e-01,-1.008795834766336164e-01,-6.634289081054808301e-01,-2.534064549947713907e+00,-2.071488066061687228e+00,4.971022300425841783e-02,-7.475720285543077659e-02,-5.350296972140533916e-03,-1.278583899764101339e+01,-2.029340651629156156e+01,-7.358171316935046669e+00,-2.572107419699752029e+01,0.000000000000000000e+00
9.540087297290673618e-01,-1.008294030274579367e-01,-6.634833025416144725e-01,-2.534140667843379102e+00,-2.071364658522129698e+00,4.945341258858004102e-02,-7.462272266420078015e-02,-5.347560094458702479e-03,-1.278529347496156277e+01,-2.029459808416297051e+01,-7.356314566424101642e+00,-2.572357699270042630e+01,0.000000000000000000e+00
9.540885984283431487e-01,-1.007798200755692236e-01,-6.635369650192526336e-01,-2.534215768924444667e+00,-2.071243699130881133e+00,4.920138226866638265e-02,-7.449057478325607495e-02,-5.344824338433511006e-03,-1.278475372259096154e+01,-2.029577353635076875e+01,-7.354480100402081888e+00,-2.572604715853964308e+01,0.000000000000000000e+00
9.541674617264377378e-01,-1.007308276323401197e-01,-6.635899062207692989e-01,-2.534289866531068469e+00,-2.071125131954154597e+00,4.895402195576172011e-02,-7.436070506092702648e-02,-5.342089709129539329e-03,-1.278421969112456935e+01,-2.029693310984634280e+01,-7.352667653366577127e+00,-2.572848514760432792e+01,0.000000000000000000e+00
9.542453327835931365e-01,-1.006824187857366520e-01,-6.636421366761897644e-01,-2.534362973832736454e+00,-2.071008902571368715e+00,4.871122457831009167e-02,-7.423306084946930394e-02,-5.339356211498730818e-03,-1.278369133144118663e+01,-2.029807703826227083e+01,-7.350876962861939923e+00,-2.573089140684150777e+01,0.000000000000000000e+00
9.543222245915491397e-01,-1.006345866995372457e-01,-6.636936667650119581e-01,-2.534435103830227742e+00,-2.070894958027404975e+00,4.847288598587959352e-02,-7.410759095673151442e-02,-5.336623850382587672e-03,-1.278316859470003486e+01,-2.029920555187144160e+01,-7.349107769444447769e+00,-2.573326637712701626e+01,0.000000000000000000e+00
9.543981499754949915e-01,-1.005873246125612575e-01,-6.637445067180278713e-01,-2.534506269357569952e+00,-2.070783246786571663e+00,4.823890485652291421e-02,-7.398424559955377178e-02,-5.333892630514334120e-03,-1.278265143233804757e+01,-2.030031887764628351e+01,-7.347359816647967889e+00,-2.573561049333635253e+01,0.000000000000000000e+00
9.544731215960098325e-01,-1.005406258379064749e-01,-6.637946666191437695e-01,-2.534576483083984755e+00,-2.070673718688204268e+00,4.800918260744076183e-02,-7.386297635883057322e-02,-5.331162556521029314e-03,-1.278213979606747408e+01,-2.030141723929805764e+01,-7.345632850950103432e+00,-2.573792418441541940e+01,0.000000000000000000e+00
9.545471519509904912e-01,-1.004944837621956355e-01,-6.638441564071980716e-01,-2.534645757515818332e+00,-2.070566324903844180e+00,4.778362330881999465e-02,-7.374373613617382639e-02,-5.328433632925647263e-03,-1.278163363787376205e+01,-2.030250085731615783e+01,-7.343926621738809501e+00,-2.574020787345110151e+01,0.000000000000000000e+00
9.546202533775682841e-01,-1.004488918448311757e-01,-6.638929858777742332e-01,-2.534714104998462503e+00,-2.070461017895925959e+00,4.756213360072373414e-02,-7.362647911211461782e-02,-5.325705864149111665e-03,-1.278113291001368701e+01,-2.030356994900741086e+01,-7.342240881279472831e+00,-2.574246197774161615e+01,0.000000000000000000e+00
9.546924380540113830e-01,-1.004038436172585286e-01,-6.639411646850089666e-01,-2.534781537718261202e+00,-2.070357751377923439e+00,4.734462261291556839e-02,-7.351116070578456174e-02,-5.322979254512291702e-03,-1.278063756501372517e+01,-2.030462472853534095e+01,-7.340575384682433757e+00,-2.574468690886662259e+01,0.000000000000000000e+00
9.547637180016140812e-01,-1.003593326822374565e-01,-6.639887023433931335e-01,-2.534848067704403185e+00,-2.070256480275889821e+00,4.713100188750499187e-02,-7.339773753602038542e-02,-5.320253808237955344e-03,-1.278014755566864125e+01,-2.030566540695933142e+01,-7.338929889870946077e+00,-2.574688307275701504e+01,0.000000000000000000e+00
9.548341050865729596e-01,-1.003153527131210587e-01,-6.640356082295654216e-01,-2.534913706830800528e+00,-2.070157160691345588e+00,4.692118530430572365e-02,-7.328616738383703089e-02,-5.317529529452695754e-03,-1.277966283504027167e+01,-2.030669219227370448e+01,-7.337304157549560557e+00,-2.574905086976440316e+01,0.000000000000000000e+00
9.549036110218463991e-01,-1.002718974531428830e-01,-6.640818915840973613e-01,-2.534978466817953358e+00,-2.070059749865456045e+00,4.671508900880234905e-02,-7.317640915621723141e-02,-5.314806422188803059e-03,-1.277918335645648718e+01,-2.030770528944666609e+01,-7.335697951172923226e+00,-2.575119069473021582e+01,0.000000000000000000e+00
9.549722473690017699e-01,-1.002289607147110462e-01,-6.641275615132683496e-01,-2.535042359234799925e+00,-2.069964206144453200e+00,4.651263134262644677e-02,-7.306842285116742219e-02,-5.312084490386115299e-03,-1.277870907351032059e+01,-2.030870490045909094e+01,-7.334111036914976012e+00,-2.575330293705442131e+01,0.000000000000000000e+00
9.550400255400458560e-01,-1.001865363787098340e-01,-6.641726269908303504e-01,-2.535105395500549363e+00,-2.069870488946250475e+00,4.631373277644569575e-02,-7.296216952399195432e-02,-5.309363737893829475e-03,-1.277823994005924746e+01,-2.030969122434314045e+01,-7.332543183638555284e+00,-2.575538798076381752e+01,0.000000000000000000e+00
9.551069567992406251e-01,-1.001446183938085738e-01,-6.642170968597614911e-01,-2.535167586886502011e+00,-2.069778558728210260e+00,4.611831584517436106e-02,-7.285761125473920463e-02,-5.306644168472267505e-03,-1.277777591022459092e+01,-2.031066445722067471e+01,-7.330994162865372310e+00,-2.575744620457987821e+01,0.000000000000000000e+00
9.551730522649027888e-01,-1.001032007757773623e-01,-6.642609798340076699e-01,-2.535228944517851524e+00,-2.069688376956013265e+00,4.592630508541736822e-02,-7.275471111677558889e-02,-5.303925785794619610e-03,-1.277731693839106519e+01,-2.031162479234145479e+01,-7.329463748746375629e+00,-2.575947798198612659e+01,0.000000000000000000e+00
9.552383229111874874e-01,-1.000622776068096770e-01,-6.643042845002113950e-01,-2.535289479375471888e+00,-2.069599906073593232e+00,4.573762697506260355e-02,-7.265343314644447104e-02,-5.301208593448653028e-03,-1.277686297920641323e+01,-2.031257242012111064e+01,-7.327951718032476691e+00,-2.576148368129502941e+01,0.000000000000000000e+00
9.553027795698563196e-01,-1.000218430348516069e-01,-6.643470193194277451e-01,-2.535349202297688898e+00,-2.069513109474096169e+00,4.555220987494132401e-02,-7.255374231376958416e-02,-5.298492594938372137e-03,-1.277641398758115443e+01,-2.031350752817886018e+01,-7.326457850045638764e+00,-2.576346366571435809e+01,0.000000000000000000e+00
9.553664329320280535e-01,-9.998189127293773126e-02,-6.643891926288262306e-01,-2.535408123982033413e+00,-2.069427951471821014e+00,4.536998397247803821e-02,-7.245560449416341142e-02,-5.295777793685672516e-03,-1.277596991868841059e+01,-2.031443030137496564e+01,-7.324981926650320219e+00,-2.576541829341303824e+01,0.000000000000000000e+00
9.554292935499141270e-01,-9.994241659853332627e-02,-6.644308126433788875e-01,-2.535466254986979973e+00,-2.069344397275111547e+00,4.519088122725547357e-02,-7.235898644110290434e-02,-5.293064193031937759e-03,-1.277553072796382061e+01,-2.031534092184790907e+01,-7.323523732225260652e+00,-2.576734791758645216e+01,0.000000000000000000e+00
9.554913718385361632e-01,-9.990341335288312197e-02,-6.644718874575331613e-01,-2.535523605733666752e+00,-2.069262412960157782e+00,4.501483531842281893e-02,-7.226385575973647002e-02,-5.290351796239619805e-03,-1.277509637110551388e+01,-2.031623956905128736e+01,-7.322083053635608962e+00,-2.576925288652117629e+01,0.000000000000000000e+00
