-1.204905847880236085e-04,-3.369688526385328199e-05,9.192779238842052990e-06,-1.888957597688059879e-04,2.062119217174313533e-03,5.769853336843471002e-04
-1.204869815127675847e-04,-3.369640394708631502e-05,9.193395848227813019e-06,-2.184687708265256113e-04,2.003926099405758856e-03,5.975356125851258044e-04
-1.204834877073478059e-04,-3.369592262232414985e-05,9.193956660709180342e-06,-2.465127235442038270e-04,1.945515699576007675e-03,6.124547860452341256e-04
-1.204800968458787813e-04,-3.369544129064028215e-05,9.194466092529591305e-06,-2.731250399213785247e-04,1.887317883891274960e-03,6.224626688235890184e-04
-1.204768028890665545e-04,-3.369495995312765549e-05,9.194928257903521739e-06,-2.984087903979358559e-04,1.829665991215939256e-03,6.282199255350889551e-04
-1.204736002466159716e-04,-3.369447861165159904e-05,9.195346988756454269e-06,-3.224646540281509810e-04,1.772816916698861326e-03,6.303219149774583674e-04
-1.204704837434868810e-04,-3.369399726690780467e-05,9.195725852700335388e-06,-3.453862944982328642e-04,1.716966998612241184e-03,6.292993753122202603e-04
-1.204674485882354702e-04,-3.369351591929076612e-05,9.196068169890381526e-06,-3.672578503359051074e-04,1.662264513598297458e-03,6.256225172112590046e-04
-1.204644903429844682e-04,-3.369303457058540544e-05,9.196377028875125481e-06,-3.881527228248906063e-04,1.608819497548145527e-03,6.197065924192534433e-04
-1.204616048961521131e-04,-3.369255322077274230e-05,9.196655301227416414e-06,-4.081331547338934267e-04,1.556711481450492656e-03,6.119178807422748093e-04
-1.204587884370050734e-04,-3.369207187133130998e-05,9.196905655029018355e-06,-4.272502875379047315e-04,1.505995607992688737e-03,6.025795407586710282e-04
-1.204560374319429484e-04,-3.369159052223405764e-05,9.197130567764577705e-06,-4.455445063510731873e-04,1.456707490127611034e-03,5.919770532904395938e-04
-1.204533486027762506e-04,-3.369110917403458569e-05,9.197332337978836254e-06,-4.630459575985829850e-04,1.408867089254720213e-03,5.803631440474379044e-04
-1.204507189061460260e-04,-3.369062782797052445e-05,9.197513096501582945e-06,-4.797751717293108321e-04,1.362481825838004991e-03,5.679621566630398350e-04
-1.204481455147839885e-04,-3.369014648440926262e-05,9.197674816632042604e-06,-4.957437527030948265e-04,1.317549085748678881e-03,5.549738908585417213e-04
-1.204456257996703200e-04,-3.368966514330552797e-05,9.197819324070477859e-06,-5.109551141882188877e-04,1.274058247950376598e-03,5.415769407582147034e-04
-1.204431573148573065e-04,-3.368918380532401097e-05,9.197948305530642270e-06,-5.254052534257951622e-04,1.231992330631680784e-03,5.279315758266226420e-04
-1.204407377814139976e-04,-3.368870247113247852e-05,9.198063317551587742e-06,-5.390835601176395412e-04,1.191329331208017261e-03,5.141822075473270531e-04
-1.204383650741148608e-04,-3.368822114060104320e-05,9.198165794340379858e-06,-5.519736609822835371e-04,1.152043319157992950e-03,5.004594822110384339e-04
-1.204360372088172823e-04,-3.368773981466722817e-05,9.198257055062493512e-06,-5.640543018011745773e-04,1.114105328069450078e-03,4.868820360622642365e-04
-1.204337523304635830e-04,-3.368725849304839549e-05,9.198338310928459854e-06,-5.753002684560454228e-04,1.077484083658577759e-03,4.735579446390123502e-04
-1.204315087023083447e-04,-3.368677717659044647e-05,9.198410671730817648e-06,-5.856833470106938711e-04,1.042146597102710679e-03,4.605858940998609980e-04
-1.204293046954618495e-04,-3.368629586478658435e-05,9.198475152115751890e-06,-5.951733206276992516e-04,1.008058647361279644e-03,4.480560990017752642e-04
-1.204271387801314475e-04,-3.368581455805171298e-05,9.198532677230999389e-06,-6.037389982337918902e-04,9.751851717241729082e-04,4.360509885497980105e-04
-1.204250095169083793e-04,-3.368533325687856836e-05,9.198584088314394269e-06,-6.113492665468883659e-04,9.434905804514206063e-04,4.246456818584392560e-04
-1.204229155488139067e-04,-3.368485196109138776e-05,9.198630147853398075e-06,-6.179741535739064970e-04,9.129390087142677870e-04,4.139082722500131103e-04
-1.204208555943773453e-04,-3.368437067105419885e-05,9.198671544397285369e-06,-6.235858881619606034e-04,8.834945169794214794e-04,4.038999409909022130e-04
-1.204188284403819395e-04,-3.368388938660679720e-05,9.198708897349120825e-06,-6.281599369135946543e-04,8.551212494016494255e-04,3.946749220497454435e-04
-1.204168329363060352e-04,-3.368340810818276203e-05,9.198742761208176258e-06,-6.316759969425546047e-04,8.277835584473160722e-04,3.862803412376630938e-04
-1.204148679888098584e-04,-3.368292683607855488e-05,9.198773629713917350e-06,-6.341189208836190642e-04,8.014461029628778448e-04,3.787559552971060564e-04
-1.204129325557647725e-04,-3.368244556978155818e-05,9.198801939948809318e-06,-6.354795494344292603e-04,7.760739259886136488e-04,3.721338188361968959e-04
-1.204110256421831159e-04,-3.368196430988165923e-05,9.198828075961131047e-06,-6.357554267690648580e-04,7.516325178177102762e-04,3.664379091913083425e-04
-1.204091462957852381e-04,-3.368148305632714159e-05,9.198852372356731898e-06,-6.349513755269482144e-04,7.280878690694176508e-04,3.616837410192200110e-04
-1.204072936031077152e-04,-3.368100180885679384e-05,9.198875117656450087e-06,-6.330799108383739502e-04,7.054065178048738501e-04,3.578780033674461378e-04
-1.204054666854958408e-04,-3.368052056802048946e-05,9.198896557628753650e-06,-6.301614769540264714e-04,6.835555939954661734e-04,3.550182518564402390e-04
-1.204036646961201452e-04,-3.368003933363303992e-05,9.198916898261104918e-06,-6.262244953749360448e-04,6.625028638947536193e-04,3.530926872359700089e-04
-1.204018868168024617e-04,-3.367955810583672644e-05,9.198936308800400525e-06,-6.213052196734013786e-04,6.422167761123275410e-04,3.520800488044564650e-04
-1.204001322550582090e-04,-3.367907688426863944e-05,9.198954924495350693e-06,-6.154473991313734373e-04,6.226665104505358077e-04,3.519496469671825191e-04
-1.203984002418318730e-04,-3.367859566994989409e-05,9.198972849286642318e-06,-6.087017604706204069e-04,6.038220298089576636e-04,3.526615536902070634e-04
-1.203966900289213756e-04,-3.367811446203040812e-05,9.198990158444003253e-06,-6.011253238759572915e-04,5.856541347969335034e-04,3.541669629564403324e-04
-1.203950008867729973e-04,-3.367763326008919937e-05,9.199006900911641630e-06,-5.927805757697220471e-04,5.681345201076167840e-04,3.564087258914710706e-04
-1.203933321032701881e-04,-3.367715206540521983e-05,9.199023101645257186e-06,-5.837345259641273185e-04,5.512358311971403760e-04,3.593220574177021301e-04
-1.203916829808501587e-04,-3.367667087697600941e-05,9.199038763952911685e-06,-5.740576806022196525e-04,5.349317194713643130e-04,3.628354035260510525e-04
-1.203900528355115508e-04,-3.367618969535087913e-05,9.199053871569570155e-06,-5.638229644672895172e-04,5.191968939669452639e-04,3.668714510507121930e-04
-1.203884409956758762e-04,-3.367570852006793175e-05,9.199068390608168433e-06,-5.531046267096945655e-04,5.040071674701150336e-04,3.713482555472755837e-04
-1.203868468003462021e-04,-3.367522735190786061e-05,9.199082271620008956e-06,-5.419771628615829622e-04,4.893394950888960799e-04,3.761804579296698170e-04
-1.203852695976933792e-04,-3.367474619072765267e-05,9.199095451473730554e-06,-5.305142833513555589e-04,4.751720035509140083e-04,3.812805571209676946e-04
-1.203837087447647431e-04,-3.367426503575525433e-05,9.199107854948170853e-06,-5.187879548200239818e-04,4.614840098100261791e-04,3.865602042781874498e-04
-1.203821636056449148e-04,-3.367378388798921579e-05,9.199119396626487797e-06,-5.068675357670525058e-04,4.482560279916038932e-04,3.919314841543825316e-04
-1.203806335515404495e-04,-3.367330274676883780e-05,9.199129982275378313e-06,-4.948190226944714854e-04,4.354697641444996983e-04,3.973081507843963874e-04
-1.203791179586874622e-04,-3.367282161212378685e-05,9.199139510607298173e-06,-4.827044174149000945e-04,4.231080987757879523e-04,4.026067876719846171e-04
-1.203776162089861026e-04,-3.367234048451525543e-05,9.199147874481388690e-06,-4.705812208032959755e-04,4.111550575870683770e-04,4.077478667988474587e-04
-1.203761276888464220e-04,-3.367185936332288339e-05,9.199154962359648333e-06,-4.585020533236815253e-04,3.995957712510245642e-04,4.126566856846873750e-04
-1.203746517881235648e-04,-3.367137824944535913e-05,9.199160659641394169e-06,-4.465143983361804614e-04,3.884164254249664570e-04,4.172641671314791020e-04
-1.203731879004017345e-04,-3.367089714166499487e-05,9.199164849778616212e-06,-4.346604606334024770e-04,3.776042024533060441e-04,4.215075117954610474e-04
-1.203717354223315835e-04,-3.367041604111783797e-05,9.199167415461549112e-06,-4.229771299457233975e-04,3.671472164099820706e-04,4.253306991116897855e-04
-1.203702937533735422e-04,-3.366993494735507616e-05,9.199168239581098096e-06,-4.114960372633359904e-04,3.570344432056957195e-04,4.286848370806470711e-04
-1.203688622954139837e-04,-3.366945386025915483e-05,9.199167206333000622e-06,-4.002436907467259814e-04,3.472556475231940078e-04,4.315283658065393354e-04
-1.203674404522470977e-04,-3.366897277972590247e-05,9.199164202095437218e-06,-3.892416776153080171e-04,3.378013082581206219e-04,4.338271234014918435e-04
-1.203660276305006902e-04,-3.366849170636255362e-05,9.199159116138780714e-06,-3.785069186159608842e-04,3.286625440518514403e-04,4.355542857702981562e-04
-1.203646232382043867e-04,-3.366801063958018998e-05,9.199151841599450356e-06,-3.680519623713822278e-04,3.198310403117639853e-04,4.366901939540943165e-04
-1.203632266857279816e-04,-3.366752957917650620e-05,9.199142276005632963e-06,-3.578853079402264932e-04,3.112989789441072009e-04,4.372220840890185946e-04
-1.203618373854824561e-04,-3.366704852603300609e-05,9.199130322001223357e-06,-3.480117451996221287e-04,3.030589717911285632e-04,4.371437357279170919e-04
-1.203604547517673362e-04,-3.366656747927151299e-05,9.199115887910930861e-06,-3.384327040641526836e-04,2.951039985641617071e-04,4.364550543688769488e-04
-1.203590782015003332e-04,-3.366608643966287432e-05,9.199098888151725553e-06,-3.291466049928537703e-04,2.874273498343736391e-04,4.351616035893959020e-04
-1.203577071540638756e-04,-3.366560540718251934e-05,9.199079243789825113e-06,-3.201492046581585170e-04,2.800225754592963138e-04,4.332741013647812460e-04
-1.203563410311622375e-04,-3.366512438114557787e-05,9.199056882843315974e-06,-3.114339319776253476e-04,2.728834386240583756e-04,4.308078939988541772e-04
-1.203549792579425640e-04,-3.366464336177895310e-05,9.199031740564012007e-06,-3.029922109283835125e-04,2.660038755306559578e-04,4.277824197421320885e-04
-1.203536212627019728e-04,-3.366416234896990156e-05,9.199003759751351380e-06,-2.948137676330201350e-04,2.593779606275891736e-04,4.242206727004024899e-04
-1.203522664775216782e-04,-3.366368134329492063e-05,9.198972890920839221e-06,-2.868869201246378089e-04,2.529998771620390837e-04,4.201486760982863140e-04
-1.203509143387048179e-04,-3.366320034459585234e-05,9.198939092446999679e-06,-2.791988499751130583e-04,2.468638927547026811e-04,4.155949724509404438e-04
-1.203495642870372451e-04,-3.366271935209474097e-05,9.198902330634008302e-06,-2.717358555741772601e-04,2.409643396282104078e-04,4.105901367258951024e-04
-1.203482157687175568e-04,-3.366223836672679220e-05,9.198862579742775073e-06,-2.644835873361900814e-04,2.352955990872790284e-04,4.051663172081288941e-04
-1.203468682359291729e-04,-3.366175738802554837e-05,9.198819821928365612e-06,-2.574272654623237407e-04,2.298520898132990582e-04,3.993568075258179320e-04
-1.203455211468816718e-04,-3.366127641631135058e-05,9.198774047329232712e-06,-2.505518811224296378e-04,2.246282595357929133e-04,3.931956521736599576e-04
-1.203441739670642498e-04,-3.366079545128647014e-05,9.198725253735804533e-06,-2.438423820749750933e-04,2.196185796430163756e-04,3.867172868782416117e-04
-1.203428261697968619e-04,-3.366031449320658223e-05,9.198673446564372270e-06,-2.372838437968510740e-04,2.148175423019125097e-04,3.799562143171435463e-04
-1.203414772372393021e-04,-3.365983354195316323e-05,9.198618638679015029e-06,-2.308616271986985331e-04,2.102196596916393290e-04,3.729467149826124796e-04
-1.203401266602981248e-04,-3.365935259745210794e-05,9.198560850053847130e-06,-2.245615239304621054e-04,2.058194649650327464e-04,3.657225924081952185e-04
-1.203387739400624674e-04,-3.365887165962803040e-05,9.198500107563199583e-06,-2.183698901836929221e-04,2.016115145936926950e-04,3.583169515082200505e-04
-1.203374185890189257e-04,-3.365839072873080535e-05,9.198436444719099159e-06,-2.122737697502422981e-04,1.975903917810449269e-04,3.507620084222932587e-04
-1.203360601307710978e-04,-3.365790980438086716e-05,9.198369901248527801e-06,-2.062610069305721467e-04,1.937507106526164993e-04,3.430889299976287309e-04
-1.203346981021156828e-04,-3.365742888748952840e-05,9.198300522796271612e-06,-2.003203496943952464e-04,1.900871209860613908e-04,3.353277008567379981e-04
-1.203333320534122065e-04,-3.365694797700246346e-05,9.198228360520676068e-06,-1.944415433030715896e-04,1.865943132473664098e-04,3.275070158825327499e-04
-1.203319615490277482e-04,-3.365646707324780612e-05,9.198153470724319329e-06,-1.886154143922990083e-04,1.832670237508504402e-04,3.196541959047159514e-04
-1.203305861689641244e-04,-3.365598617657176924e-05,9.198075914390554771e-06,-1.828339453136876823e-04,1.801000397842165437e-04,3.117951243591194298e-04
-1.203292055096742257e-04,-3.365550528679053311e-05,9.197995756772618694e-06,-1.770903383358529595e-04,1.770882045623415897e-04,3.039542027265038212e-04
-1.203278191844650281e-04,-3.365502440342469742e-05,9.197913066967044199e-06,-1.713790691280239569e-04,1.742264218993498832e-04,2.961543226229531710e-04
-1.203264268248495253e-04,-3.365454352704301430e-05,9.197827917483434522e-06,-1.656959287854622412e-04,1.715096605193776921e-04,2.884168524877112256e-04
-1.193942333183134024e-04,-3.365405707731782057e-05,9.219350514875368784e-06,-1.600386263772211296e-04,1.685004470199124899e-04,2.807864225445916469e-04
-1.186732960553364626e-04,-3.365357158337012366e-05,9.234746371989622092e-06,-1.544049301451206691e-04,1.657224091269742525e-04,2.732514159536018742e-04
-1.181329898444464122e-04,-3.365308694987145430e-05,9.245268852987567049e-06,-1.487947324089071758e-04,1.631569241497682614e-04,2.658293650777864480e-04
-1.177458147066626117e-04,-3.365260308510350612e-05,9.251965790393842676e-06,-1.432092710167739004e-04,1.607868651527546142e-04,2.585362698637784246e-04
-1.174871440347397239e-04,-3.365211990122154924e-05,9.255706514377004917e-06,-1.376511004934906184e-04,1.585964844241821616e-04,2.513866357594369389e-04
-1.173349914483756533e-04,-3.365163731445421492e-05,9.257206076204491205e-06,-1.321240460465711894e-04,1.565713057988963393e-04,2.443935161016710326e-04
-1.172697951535129035e-04,-3.365115524678909787e-05,9.257046894902376083e-06,-1.266331398227162498e-04,1.546980252209543009e-04,2.375685578284305146e-04
-1.172742186484631069e-04,-3.365067362349256246e-05,9.255698040901508012e-06,-1.211845390660324371e-04,1.529644189426061459e-04,2.309220495328513406e-04
-1.173329666616851672e-04,-3.365019237691499422e-05,9.253532357261854264e-06,-1.157854261773819354e-04,1.513592588111755061e-04,2.244629709747772862e-04
-1.174326152435153643e-04,-3.364971144320880463e-05,9.250841604989943658e-06,-1.104438910724184881e-04,1.498722341235611186e-04,2.181990433295616480e-04
-1.175614549750418213e-04,-3.364923076487747177e-05,9.247849806267838846e-06,-1.051687966988939024e-04,1.484938795600287086e-04,2.121367795567511588e-04
-1.177093463002245878e-04,-3.364875028860218930e-05,9.244724946728280035e-06,-9.996962907365612684e-05,1.472155087381141279e-04,2.062815344131068926e-04
-1.178675860296608894e-04,-3.364826996707155924e-05,9.241589185999852732e-06,-9.485633372634452037e-05,1.460291529620352574e-04,2.006375537451568351e-04
-1.180287841127261941e-04,-3.364778975674519466e-05,9.238527714628953398e-06,-8.983914095915661064e-05,1.449275047611408337e-04,1.952080228191783421e-04
-1.181867498230662232e-04,-3.364730962063900110e-05,9.235596385360342266e-06,-8.492838284259967402e-05,1.439038658550251780e-04,1.899951135522104807e-04
-1.183363865526178228e-04,-3.364682952521241187e-05,9.232828236745348625e-06,-8.013430531045857125e-05,1.429520991869448270e-04,1.850000306167025842e-04
-1.184735944680894890e-04,-3.364634944083510994e-05,9.230239018580193035e-06,-7.546687911173009333e-05,1.420665847072607904e-04,1.802230564784237162e-04
-1.185951803352821064e-04,-3.364586934360625143e-05,9.227831820526479043e-06,-7.093561363568136877e-05,1.412421786104953723e-04,1.756635955271307575e-04
-1.186987738824513611e-04,-3.364538921249849416e-05,9.225600898001322112e-06,-6.654937780066364026e-05,1.404741757419132608e-04,1.713202175216150657e-04
