7.888979912870339728e-01,-1.871443210987632291e-02,-9.263305224173834507e-02,-7.448808916480564868e-01,6.835485084860821736e-01,-9.045126422539739863e-01,-1.338666791738548190e+00,3.414189752712167101e-03,-3.856978080851720669e+00,-7.685318503747650354e+00,-1.029833395711595267e+00,-1.051246318888779463e+01,0.000000000000000000e+00
7.898094972308765671e-01,-1.851379718672683389e-02,-9.359669765216155346e-02,-7.472987629612443117e-01,6.737784395340693511e-01,-9.249014429557160799e-01,-1.308896341125210361e+00,3.305992122191187075e-03,-3.858506123426142409e+00,-7.706644448211998011e+00,-1.016585447196357128e+00,-1.054856512444180261e+01,0.000000000000000000e+00
7.906890546598879244e-01,-1.832490043887920889e-02,-9.453202472932475953e-02,-7.496399551070220824e-01,6.627759922280448412e-01,-9.436929683500508981e-01,-1.279479082473536256e+00,3.200436219157523805e-03,-3.860146317051851739e+00,-7.727389775132985861e+00,-1.003967551972829053e+00,-1.058356854021202764e+01,0.000000000000000000e+00
7.915379564665415701e-01,-1.814658414926912863e-02,-9.543946267770320180e-02,-7.519070866319113033e-01,6.505575503527314396e-01,-9.608717974623026681e-01,-1.250447176471510158e+00,3.097477544268959718e-03,-3.861872391022148410e+00,-7.747556179526903009e+00,-9.919324808668480431e-01,-1.061749608968222169e+01,0.000000000000000000e+00
7.923574365143039033e-01,-1.797778856004388776e-02,-9.631946504600794046e-02,-7.541026777786196122e-01,6.371401911617544656e-01,-9.764196105856444152e-01,-1.221836365015589232e+00,2.997070917200569951e-03,-3.863660661125228657e+00,-7.767146669123199842e+00,-9.804365480904115859e-01,-1.065037078215803490e+01,0.000000000000000000e+00
7.931486804068826890e-01,-1.781753319283527551e-02,-9.717250493552453960e-02,-7.562291624202492901e-01,6.225419869842834242e-01,-9.903157181553680077e-01,-1.193685744288230488e+00,2.899170615339015811e-03,-3.865489554422699925e+00,-7.786165320674197865e+00,-9.694389614450245052e-01,-1.068221591365189127e+01,0.000000000000000000e+00
7.939128344972415929e-01,-1.766490124707906575e-02,-9.799907096377163951e-02,-7.582888981994533317e-01,6.067822278545197401e-01,-1.002537514369152616e+00,-1.166037534101455275e+00,2.803730501321482962e-03,-3.867339211414408506e+00,-7.804617075829590078e+00,-9.589012784456535377e-01,-1.071305500879836359e+01,0.000000000000000000e+00
7.946510136260805934e-01,-1.751902627403261262e-02,-9.879966382074634179e-02,-7.602841753633100552e-01,5.898815688646331656e-01,-1.013060863046734372e+00,-1.138936839713960092e+00,2.710704140170603835e-03,-3.869191145717345126e+00,-7.822507567224268321e+00,-9.487869405547796342e-01,-1.074291177238685258e+01,0.000000000000000000e+00
7.953643079668317739e-01,-1.737908051124368441e-02,-9.957479329397202206e-02,-7.622172246720002597e-01,5.718621045939751291e-01,-1.021860419904476069e+00,-1.112431404299403903e+00,2.620044906728652423e-03,-3.871027946031314837e+00,-7.839842967652717931e+00,-9.390608641870991091e-01,-1.077181004949695264e+01,0.000000000000000000e+00
7.960537892743521082e-01,-1.724426439560665034e-02,-1.003249756667954351e-01,-7.640902246794731845e-01,5.527473721759510461e-01,-1.028909892604693566e+00,-1.086571352267695190e+00,2.531706084050104003e-03,-3.872833008478790973e+00,-7.856629856802229028e+00,-9.296890717547731109e-01,-1.079977379352626521e+01,0.000000000000000000e+00
7.967205167785779141e-01,-1.711379686752644361e-02,-1.010507314149289015e-01,-7.659053086283325040e-01,5.325622842001067614e-01,-1.034182237508035840e+00,-1.061408925708831053e+00,2.445640953370085795e-03,-3.874590289756474792e+00,-7.872875101165830003e+00,-9.206383492797419743e-01,-1.082682704164258070e+01,0.000000000000000000e+00
7.973655429268997619e-01,-1.698690614344908201e-02,-1.017525831411170284e-01,-7.676645711636359559e-01,5.113329925922792674e-01,-1.037649789902641562e+00,-1.036998218328702759e+00,2.361802876226347641e-03,-3.876284073154393717e+00,-7.888585743568407693e+00,-9.118759193259204920e-01,-1.085299389739689957e+01,0.000000000000000000e+00
7.979899191567522143e-01,-1.686282067471753243e-02,-1.024310536983544517e-01,-7.693700750480132466e-01,4.890866847551952334e-01,-1.039284322503306823e+00,-1.013394913366295613e+00,2.280145369276406243e-03,-3.877898740525296262e+00,-7.903768899288183825e+00,-9.033691193918470530e-01,-1.087829852042165157e+01,0.000000000000000000e+00
7.985947018715042756e-01,-1.674076003018893158e-02,-1.030866644591317410e-01,-7.710238580520569762e-01,4.658513134694017288e-01,-1.039057025100396325e+00,-9.906560341127144120e-01,2.200622172316390925e-03,-3.879418543795194019e+00,-7.918431656082941750e+00,-8.950850765489217764e-01,-1.090276512332923176e+01,0.000000000000000000e+00
7.991809587981798524e-01,-1.661992543896174956e-02,-1.037199336922384751e-01,-7.726279401993704221e-01,4.416552622290264019e-01,-1.036938396269970530e+00,-9.688397177953251838e-01,2.123187309976065987e-03,-3.880827369614097133e+00,-7.932580975555786118e+00,-8.869903690301361721e-01,-1.092641797613976529e+01,0.000000000000000000e+00
7.997497759262333084e-01,-1.649948970657960645e-02,-1.043313750099216924e-01,-7.741843315663130554e-01,4.165269476909487789e-01,-1.032898035885122523e+00,-9.480050257658667601e-01,2.047795147533847809e-03,-3.882108490225894659e+00,-7.946223593219554182e+00,-8.790506646187499218e-01,-1.094928141882671646e+01,0.000000000000000000e+00
8.003022652652915792e-01,-1.637858616988134217e-02,-1.049214958466587466e-01,-7.756950408751520643e-01,3.904943606129203659e-01,-1.026904324603463703e+00,-9.282118051933841985e-01,1.974400441267534952e-03,-3.883244292511020657e+00,-7.959365914324895819e+00,-8.712303239338810013e-01,-1.097137988290205257e+01,0.000000000000000000e+00
8.008395737209796916e-01,-1.625629627651217421e-02,-1.054907959261756345e-01,-7.771620851805050023e-01,3.635845458970187738e-01,-1.018923973295132734e+00,-9.095206199142473746e-01,1.902958383729239306e-03,-3.884215975290248313e+00,-7.972013901966685800e+00,-8.634919538524795657e-01,-1.099273792340447109e+01,0.000000000000000000e+00
8.013628934785903546e-01,-1.613163525597468423e-02,-1.060397656650300530e-01,-7.785875010395774121e-01,3.358230209726834614e-01,-1.008921421178807565e+00,-8.919927709062643872e-01,1.833424644308304574e-03,-3.885003202159735824e+00,-7.984172953112472548e+00,-8.557958920196460095e-01,-1.101338026325257857e+01,0.000000000000000000e+00
8.018734744148874327e-01,-1.600353517616249360e-02,-1.065688844480523201e-01,-7.799733576872093233e-01,3.072331295531041673e-01,-9.968580557812014575e-01,-8.756904303054169336e-01,1.765755405422342111e-03,-3.885583693029020846e+00,-7.995847756902673353e+00,-8.480995971847490322e-01,-1.103333185274696149e+01,0.000000000000000000e+00
8.023726392447199096e-01,-1.587082443139217411e-02,-1.070786186915174132e-01,-7.813217729231046738e-01,2.778353245389834636e-01,-9.826912200734511105e-01,-8.606769173860623345e-01,1.699907394654323611e-03,-3.885932731652256500e+00,-8.007042127694994349e+00,-8.403569111980685458e-01,-1.105261794814919973e+01,0.000000000000000000e+00
8.028618023759608313e-01,-1.573220235218551755e-02,-1.075694195814078935e-01,-7.826349326854332711e-01,2.476463692103255954e-01,-9.663729613361446980e-01,-8.470171510937283266e-01,1.635837913133391395e-03,-3.886022557998781934e+00,-8.017758802614045166e+00,-8.325171457329010316e-01,-1.107126421487994250e+01,0.000000000000000000e+00
8.033424938321876985e-01,-1.558620711182606526e-02,-1.080417203321870911e-01,-7.839151156708813462e-01,2.166784394087762633e-01,-9.478484611225589385e-01,-8.347783224636755595e-01,1.573504860436981956e-03,-3.885821602075470338e+00,-8.027999189424244619e+00,-8.245239283086516213e-01,-1.108929686319108043e+01,0.000000000000000000e+00
8.038163901691509627e-01,-1.543117434749114759e-02,-1.084959327491114983e-01,-7.851647249278305152e-01,1.849381005565105818e-01,-9.270540641599239740e-01,-8.240308429316168803e-01,1.512866756274347481e-03,-3.885293497828604448e+00,-8.037763044732669115e+00,-8.163137150204848869e-01,-1.110674282754080444e+01,0.000000000000000000e+00
8.042853551587565430e-01,-1.526518278010188107e-02,-1.089324427827185748e-01,-7.863863291970063507e-01,1.524251211886049340e-01,-9.039147932178897005e-01,-8.148496431845591026e-01,1.453882759194186558e-03,-3.884395788821300322e+00,-8.047048053808200763e+00,-8.078138367079958915e-01,-1.112363000592151963e+01,0.000000000000000000e+00
8.047514943099114415e-01,-1.508598138325910332e-02,-1.093516046183702906e-01,-7.875827180695469387e-01,1.191310678760972852e-01,-8.783411924382829028e-01,-8.073159249350827515e-01,1.396512682543023980e-03,-3.883078196185233200e+00,-8.055849269941123936e+00,-7.989398830953133857e-01,-1.113998758303105774e+01,0.000000000000000000e+00
8.052172293234793887e-01,-1.489088993654004434e-02,-1.097537326134019747e-01,-7.887569770603122254e-01,8.503760304555899041e-02,-8.502252765362822151e-01,-8.015195097149476755e-01,1.340717007886171267e-03,-3.881280254817709885e+00,-8.064158350306430023e+00,-7.895921320341633409e-01,-1.115584647308999067e+01,0.000000000000000000e+00
8.056854018364634218e-01,-1.467666043458531674e-02,-1.101390900210255375e-01,-7.899125919521160499e-01,5.011437444049315904e-02,-8.194352670553061158e-01,-7.975619922512309223e-01,1.286456896089014897e-03,-3.878928020063608706e+00,-8.071962491554268482e+00,-7.796505744380053393e-01,-1.117123993717988562e+01,0.000000000000000000e+00
8.061594211965819046e-01,-1.443927960618948854e-02,-1.105078728174635483e-01,-7.910535971525893828e-01,1.431633889604707471e-02,-7.858086529565417866e-01,-7.955610038157383546e-01,1.233694196243161284e-03,-3.875929375534673316e+00,-8.079242912476864547e+00,-7.689678265976751526e-01,-1.118620446141387603e+01,0.000000000000000000e+00
8.066434801995403525e-01,-1.417368047779677710e-02,-1.108601858773713422e-01,-7.921847919965058216e-01,-2.241970121389569304e-02,-7.491428956218979529e-01,-7.956560438281471415e-01,1.182391452609672048e-03,-3.872167179773652990e+00,-8.085972635617066473e+00,-7.573587796308050013e-01,-1.120078103575992756e+01,0.000000000000000000e+00
8.071428789693559924e-01,-1.387330913165876929e-02,-1.111960068332804724e-01,-7.933120651744387519e-01,-6.017965739569691025e-02,-7.091827693430684532e-01,-7.980165801019085681e-01,1.132511909740086540e-03,-3.867488971406273901e+00,-8.092113150689719703e+00,-7.445850543632545060e-01,-1.121501706773275231e+01,0.000000000000000000e+00
8.076645270447351255e-01,-1.352945273813145610e-02,-1.115151294155998229e-01,-7.944428973512428493e-01,-9.907822524594392388e-02,-6.656028351151334066e-01,-8.028535049897245202e-01,1.084019515925006578e-03,-3.861690999351923281e+00,-8.097609231608583258e+00,-7.303308924553888470e-01,-1.122896933850513079e+01,0.000000000000000000e+00
8.082177511933299474e-01,-1.313015788796339373e-02,-1.118170712117701332e-01,-7.955871694966736296e-01,-1.392669706516465877e-01,-6.179828389406843980e-01,-8.104356510235518618e-01,1.036878925110050606e-03,-3.854492511767027452e+00,-8.102380580450658343e+00,-7.141643502511664243e-01,-1.124270874196653303e+01,0.000000000000000000e+00
8.088156526117324940e-01,-1.265841251986775558e-02,-1.121009168157842267e-01,-7.967585205864641251e-01,-1.809448549787701921e-01,-5.657729608258428300e-01,-8.211140168697999009e-01,9.910554974091165172e-04,-3.845492532673868258e+00,-8.106307762015545038e+00,-6.954720744807453281e-01,-1.125632822020868318e+01,0.000000000000000000e+00
8.094775052337035426e-01,-1.208893218723253171e-02,-1.123650372791389906e-01,-7.979767463968124863e-01,-2.243707736982145096e-01,-5.082454294996134880e-01,-8.353576141193185256e-01,9.465152983366039970e-04,-3.834093443665766987e+00,-8.109207310455225581e+00,-6.733440061270064003e-01,-1.126995674799400149e+01,0.000000000000000000e+00
8.102332487291815655e-01,-1.138213861998826036e-02,-1.126065581789985198e-01,-7.992722929752630323e-01,-2.698738421003282761e-01,-4.444321915143745194e-01,-8.538055126034298503e-01,9.032250968712815173e-04,-3.819357779015226662e+00,-8.110785051293060377e+00,-6.463573416550328909e-01,-1.128378548865326891e+01,0.000000000000000000e+00
8.111324732048167396e-01,-1.047212069390958573e-02,-1.128202834064100518e-01,-8.006952417991534121e-01,-3.178416446268159667e-01,-3.730694862092394648e-01,-8.773340162255514052e-01,8.611523624569129105e-04,-3.799721876200206516e+00,-8.110542777827470573e+00,-6.121445368139254439e-01,-1.129812011721376663e+01,0.000000000000000000e+00
8.122635692792014028e-01,-9.240994259381647008e-03,-1.129963761195498934e-01,-8.023344602952108273e-01,-3.686033687100557232e-01,-2.926764374104618982e-01,-9.070949375443552176e-01,8.202652610377708610e-04,-3.772386024964361262e+00,-8.107579817286904245e+00,-5.664730228985824789e-01,-1.131349281935269779e+01,0.000000000000000000e+00
8.137955241602180534e-01,-7.463067455770678454e-03,-1.131152532428953417e-01,-8.043593983481215348e-01,-4.218571327781789893e-01,-2.024082735976889535e-01,-9.442350497214371252e-01,7.805326502196451759e-04,-3.731986839865093053e+00,-8.100163343413820272e+00,-5.012400428859906665e-01,-1.133091014039293576e+01,0.000000000000000000e+00
8.160504317462424773e-01,-4.708837891665698314e-03,-1.131387701477127583e-01,-8.070925988201969048e-01,-4.742506383597712705e-01,-1.066049713910420665e-01,-9.877667910447849309e-01,7.419240736413979182e-04,-3.668318401022294228e+00,-8.085007312227697085e+00,-4.010183652802682408e-01,-1.135230734796973628e+01,0.000000000000000000e+00
8.194146062210407866e-01,-4.700947065779774448e-04,-1.130228811262412869e-01,-8.109208115523559579e-01,-5.128809388596603513e-01,-2.962980417224432561e-02,-1.026229947643480189e+00,7.044097546352016828e-04,-3.569340531743347089e+00,-8.058371118964281266e+00,-2.475054571466950848e-01,-1.138020619356094620e+01,0.000000000000000000e+00
8.235101894863650074e-01,4.722243068382507222e-03,-1.128269295074322970e-01,-8.154666011907928391e-01,-5.245834696559349419e-01,-3.598417644616502126e-03,-1.040673547938789190e+00,6.679605892485953331e-04,-3.447835328542346645e+00,-8.024919080009860650e+00,-5.960869364464918552e-02,-1.141314571490757146e+01,0.000000000000000000e+00
8.276824782092609967e-01,9.976283384073070942e-03,-1.126429128099235843e-01,-8.200756746166991684e-01,-5.253191897727385040e-01,-4.636342203766211263e-04,-1.043183916688775303e+00,6.325481386965632700e-04,-3.325130799858392106e+00,-7.991913724907161232e+00,1.307308311788844823e-01,-1.144777535594445084e+01,0.000000000000000000e+00
8.318553828397153849e-01,1.519017227729052566e-02,-1.124807194769375795e-01,-8.246723403350111337e-01,-5.247693330810226930e-01,-1.239599128901840023e-04,-1.044181416996711853e+00,5.981446213057150987e-04,-3.203659084068267049e+00,-7.960152553677666276e+00,3.198475272942670755e-01,-1.148365916504021378e+01,0.000000000000000000e+00
8.360250377625408902e-01,2.036002558476247490e-02,-1.123401226304690109e-01,-8.292531189864185137e-01,-5.240998521973531110e-01,-8.383353755719416046e-05,-1.044995757309623574e+00,5.647229040095389169e-04,-3.083511702333829430e+00,-7.929644094445483127e+00,5.075872098829270485e-01,-1.152074300666225248e+01,0.000000000000000000e+00
8.401886522736448093e-01,2.548344803091424915e-02,-1.122207412099371776e-01,-8.338155946731016233e-01,-5.234339811182060487e-01,-7.755588172071554921e-05,-1.045769499709237937e+00,5.322564934478325564e-04,-2.964744137805071400e+00,-7.900383928897887209e+00,6.938491570127371943e-01,-1.155897722371570779e+01,0.000000000000000000e+00
8.443434628858753621e-01,3.055811718246522618e-02,-1.121221857959594642e-01,-8.383573676037061606e-01,-5.227850659319772664e-01,-7.537365217188887886e-05,-1.046519145344646073e+00,5.007195267218015385e-04,-2.847409621842430294e+00,-7.872365970069133745e+00,8.785353397420615496e-01,-1.159831093165363747e+01,0.000000000000000000e+00
8.484867221452592201e-01,3.558176566220416781e-02,-1.120440606478828455e-01,-8.428760432386784851e-01,-5.221542487776872354e-01,-7.377009387928111907e-05,-1.047247159944160622e+00,4.700867618488787270e-04,-2.731559554306892235e+00,-7.845582642407514129e+00,1.061549820534978927e+00,-1.163869201724939728e+01,0.000000000000000000e+00
8.526157010039563389e-01,4.055218149989420207e-02,-1.119859638996266171e-01,-8.473692349825787673e-01,-5.215412508884781362e-01,-7.230434141040403470e-05,-1.047954351506900084e+00,4.403335679621726275e-04,-2.617243493244187924e+00,-7.820024922485346863e+00,1.242798802043932005e+00,-1.168006721777347856e+01,0.000000000000000000e+00
8.567276915734114429e-01,4.546720893436799471e-02,-1.119474877272352148e-01,-8.518345672471425711e-01,-5.209456272764598772e-01,-7.091605862290203445e-05,-1.048641311062052939e+00,4.114359152922912122e-04,-2.504509135684855003e+00,-7.795682378991562800e+00,1.422190690939694857e+00,-1.172238220561612465e+01,0.000000000000000000e+00
