-4.613651855059131002e-03,-1.245673316382626353e-03,3.774854499216748899e-04,-1.589417137379210145e-04,3.278468356129848361e-03,3.550942126040183573e-03
-4.612079444494955431e-03,-1.245253498873364261e-03,3.773595086264939667e-04,-1.715040347259872257e-04,3.292176001063482158e-03,3.573046603732676126e-03
-4.610507017990766662e-03,-1.244833822330383569e-03,3.772335045349241322e-04,-1.842244904325475495e-04,3.305712746564986627e-03,3.595951329862520987e-03
-4.608934583253639257e-03,-1.244414286705963551e-03,3.771074296909987717e-04,-1.971079427472530068e-04,3.319105777199992009e-03,3.619718927941823709e-03
-4.607362149177813594e-03,-1.243994891951799098e-03,3.769812761980508953e-04,-2.101609700762975910e-04,3.332384437510291317e-03,3.644412859414857507e-03
-4.605789725828752026e-03,-1.243575638020599479e-03,3.768550362478482519e-04,-2.233918339370065842e-04,3.345580358770698821e-03,3.670097127702418287e-03
-4.604217324420544974e-03,-1.243156524865993368e-03,3.767287021505421381e-04,-2.368104326781930833e-04,3.358727585315518863e-03,3.696835914240326551e-03
-4.602644957292563281e-03,-1.242737552442292918e-03,3.766022663651578733e-04,-2.504282435146741050e-04,3.371862696509095834e-03,3.724693134925021517e-03
-4.601072637886504356e-03,-1.242318720704626255e-03,3.764757215297670620e-04,-2.642582546041660004e-04,3.385024919313373622e-03,3.753731904200575693e-03
-4.599500380718312201e-03,-1.241900029608880010e-03,3.763490604925177853e-04,-2.783148895847648930e-04,3.398256225098172847e-03,3.784013892975183948e-03
-4.597928201350979550e-03,-1.241481479112097877e-03,3.762222763424491988e-04,-2.926139278730963893e-04,3.411601402829179518e-03,3.815598565669214067e-03
-4.596356116363806837e-03,-1.241063069172236447e-03,3.760953624398692512e-04,-3.071724251099420188e-04,3.425108099046325887e-03,3.848542281137775321e-03
-4.594784143323027252e-03,-1.240644799747572802e-03,3.759683124470331061e-04,-3.220086394287762963e-04,3.438826813139196463e-03,3.882897242112095301e-03
-4.593212300750015332e-03,-1.240226670798579966e-03,3.758411203580280368e-04,-3.371419707257376970e-04,3.452810834353872184e-03,3.918710278358004777e-03
-4.591640608087129392e-03,-1.239808682284514922e-03,3.757137805284494489e-04,-3.525929217710399100e-04,3.467116104802292834e-03,3.956021450216994431e-03
-4.590069085666744104e-03,-1.239390834167729402e-03,3.755862877039501464e-04,-3.683830917873255834e-04,3.481800990583208515e-03,3.994862461834836065e-03
-4.588497754674798756e-03,-1.238973126411537255e-03,3.754586370487462835e-04,-3.845352148793784275e-04,3.496925941112088120e-03,4.035254877532349141e-03
-4.586926637117351782e-03,-1.238555558978545433e-03,3.753308241725318703e-04,-4.010732573074269388e-04,3.512553015106670978e-03,4.077208140755245701e-03
-4.585355755786298289e-03,-1.238138131833848047e-03,3.752028451562991018e-04,-4.180225887756264963e-04,3.528745250648412848e-03,4.120717403266470867e-03
-4.583785134222122942e-03,-1.237720844943146579e-03,3.750746965778874197e-04,-4.354102433485009709e-04,3.545565856693530006e-03,4.165761183004697797e-03
-4.582214796679913264e-03,-1.237303698273562813e-03,3.749463755350000401e-04,-4.532652848922451077e-04,3.563077204755699806e-03,4.212298882683704511e-03
-4.580644768092902684e-03,-1.236886691792672601e-03,3.748178796675167798e-04,-4.716192895468933506e-04,3.581339602712286553e-03,4.260268217889035154e-03
-4.579075074036496711e-03,-1.236469825469560567e-03,3.746892071788750656e-04,-4.905069530911735113e-04,3.600409838317399167e-03,4.309582623201139301e-03
-4.577505740692132570e-03,-1.236053099274434571e-03,3.745603568540113661e-04,-5.099668235209896174e-04,3.620339488590224031e-03,4.360128727467838146e-03
-4.575936794811625435e-03,-1.235636513177622384e-03,3.744313280769808318e-04,-5.300421481165046213e-04,3.641173003232563675e-03,4.411764014204255270e-03
-4.574368263681276130e-03,-1.235220067152371102e-03,3.743021208465509959e-04,-5.507818091958928798e-04,3.662945585965641376e-03,4.464314809147379784e-03
-4.572800175085621477e-03,-1.234803761171805736e-03,3.741727357893129768e-04,-5.722413034031227468e-04,3.685680917225110306e-03,4.517574762670235021e-03
-4.571232557270439589e-03,-1.234387595209934275e-03,3.740431741714563474e-04,-5.944836958455662059e-04,3.709388784709360953e-03,4.571304017786810212e-03
-4.569665438908182900e-03,-1.233971569242789564e-03,3.739134379076977568e-04,-6.175804534654786605e-04,3.734062713997979028e-03,4.625229271929205514e-03
-4.568098849060549770e-03,-1.233555683247461324e-03,3.737835295687195331e-04,-6.416120332806634447e-04,3.759677718323228921e-03,4.679044948842314873e-03
-4.566532817143469959e-03,-1.233139937200169534e-03,3.736534523856511786e-04,-6.666680731848396253e-04,3.786188312345351199e-03,4.732415691530336699e-03
-4.564967372890502834e-03,-1.232724331080683848e-03,3.735232102530287542e-04,-6.928470097848422231e-04,3.813526956345271446e-03,4.784980363441251362e-03
-4.563402546315174779e-03,-1.232308864868822277e-03,3.733928077288576003e-04,-7.202549343468838587e-04,3.841603110855122682e-03,4.836357698315141285e-03
-4.561838367677016788e-03,-1.231893538544707057e-03,3.732622500323563288e-04,-7.490035006015334637e-04,3.870303083126992120e-03,4.886153665341757234e-03
-4.560274867441094226e-03,-1.231478352090667212e-03,3.731315430397636715e-04,-7.792067236356065756e-04,3.899490831728188740e-03,4.933970513298031879e-03
-4.558712076243963754e-03,-1.231063305489489947e-03,3.730006932769644955e-04,-8.109765636418868892e-04,3.929009860357673793e-03,4.979417326018231379e-03
-4.557150024854903121e-03,-1.230648398724497414e-03,3.728697079102064309e-04,-8.444172762331963403e-04,3.958686274635726809e-03,5.022121767427725585e-03
-4.555588744137683936e-03,-1.230233631781371207e-03,3.727385947341530469e-04,-8.796186325421747601e-04,3.988332996654279754e-03,5.061742528836288280e-03
-4.554028265011621050e-03,-1.229819004645076475e-03,3.726073621578331876e-04,-9.166482616073662456e-04,4.017755035489918754e-03,5.097981832312748797e-03
-4.552468618413065167e-03,-1.229404517302113819e-03,3.724760191879107575e-04,-9.555435308479616127e-04,4.046755605771990699e-03,5.130597215614541608e-03
-4.550909835255237922e-03,-1.228990169739672738e-03,3.723445754093012458e-04,-9.963035357822261264e-04,4.075142782817097950e-03,5.159411753461173693e-03
-4.549351946387255111e-03,-1.228575961946264594e-03,3.722130409640443671e-04,-1.038881889174439119e-03,4.102736296722441812e-03,5.184321882291083490e-03
-4.547794982552656393e-03,-1.228161893910563593e-03,3.720814265273279060e-04,-1.083181052207580390e-03,4.129374014628489284e-03,5.205302108271814450e-03
-4.546238974346834306e-03,-1.227747965623264678e-03,3.719497432817091298e-04,-1.129048910939271181e-03,4.154917653098365478e-03,5.222406093490563998e-03
-4.544683952174098131e-03,-1.227334177073219216e-03,3.718180028885140773e-04,-1.176278158158979622e-03,4.179257308158677853e-03,5.235763915839599519e-03
-4.543129946202556328e-03,-1.226920528252386762e-03,3.716862174579745113e-04,-1.224608801281645495e-03,4.202314487355507042e-03,5.245575647337625061e-03
-4.541576986318314642e-03,-1.226507019152131648e-03,3.715543995167956909e-04,-1.273733810095879684e-03,4.224043465017731161e-03,5.252101742639753851e-03
-4.540025102078430394e-03,-1.226093649764470458e-03,3.714225619737666711e-04,-1.323307590496932296e-03,4.244430939583550277e-03,5.255651019901667192e-03
-4.538474322664937978e-03,-1.225680420082654685e-03,3.712907180833423314e-04,-1.372956675808280694e-03,4.263494126957235140e-03,5.256567204618880183e-03
-4.536924676832340513e-03,-1.225267330099102502e-03,3.711588814085404597e-04,-1.422291814573064606e-03,4.281277553884366323e-03,5.255215068157384831e-03
-4.535376192860327352e-03,-1.224854379807311083e-03,3.710270657806281880e-04,-1.470920534330062528e-03,4.297848903483680177e-03,5.251967126257432207e-03
-4.533828898500072251e-03,-1.224441569201220169e-03,3.708952852585939734e-04,-1.518459282551656983e-03,4.313294303379871207e-03,5.247191692122122643e-03
-4.532282820922243702e-03,-1.224028898274645257e-03,3.707635540865927707e-04,-1.564544372799464653e-03,4.327713436958182704e-03,5.241242842871204378e-03
-4.530737986663143507e-03,-1.223616367021301225e-03,3.706318866503634365e-04,-1.608841163375933619e-03,4.341214809449515585e-03,5.234452601250221167e-03
-4.529194421569042971e-03,-1.223203975436369445e-03,3.705002974324089499e-04,-1.651051127242535903e-03,4.353911426725443415e-03,5.227125395575970418e-03
-4.527652150739846885e-03,-1.222791723512773330e-03,3.703688009666693346e-04,-1.690916698056826525e-03,4.365917060591970218e-03,5.219534667477203349e-03
-4.526111198471806027e-03,-1.222379611244377162e-03,3.702374117920418576e-04,-1.728223969629732277e-03,4.377343192754633988e-03,5.211921362392479308e-03
-4.524571588200382299e-03,-1.221967638625278980e-03,3.701061444048543226e-04,-1.762803468771566122e-03,4.388296659465138611e-03,5.204493962901666528e-03
-4.523033342440498789e-03,-1.221555805648473535e-03,3.699750132114667861e-04,-1.794529310196640512e-03,4.398877964970844372e-03,5.197429701705807113e-03
-4.521496482727039613e-03,-1.221144112307014562e-03,3.698440324812916685e-04,-1.823317081374214521e-03,4.409180195451311776e-03,5.190876606626248883e-03
-4.519961029554482417e-03,-1.220732558592927753e-03,3.697132162977533379e-04,-1.849120804893531270e-03,4.419288444670461426e-03,5.184956070628612447e-03
-4.518427002316771114e-03,-1.220321144498152715e-03,3.695825785113335368e-04,-1.871929297823404000e-03,4.429279655160608432e-03,5.179765693263136371e-03
-4.516894419247094970e-03,-1.219909870013760394e-03,3.694521326914340523e-04,-1.891762202974696036e-03,4.439222780894212621e-03,5.175382196578125378e-03
-4.515363297356218310e-03,-1.219498735129811041e-03,3.693218920796495540e-04,-1.908665915312586937e-03,4.449179185756806792e-03,5.171864271974877490e-03
-4.513833652374419324e-03,-1.219087739835496677e-03,3.691918695428698331e-04,-1.922709574827039794e-03,4.459203203888303067e-03,5.169255260997397509e-03
-4.512305498689826722e-03,-1.218676884117953461e-03,3.690620775278536823e-04,-1.933981249461961703e-03,4.469342800970242668e-03,5.167585611030223527e-03
-4.510778849290033275e-03,-1.218266167965009706e-03,3.689325280166588089e-04,-1.942584390598102060e-03,4.479640288340581457e-03,5.166875076249220940e-03
-4.509253715705193420e-03,-1.217855591361716649e-03,3.688032324828502038e-04,-1.948634610031952990e-03,4.490133053499361510e-03,5.167134655677442338e-03
-4.507730107951152081e-03,-1.217445154291886935e-03,3.686742018494433971e-04,-1.952256801246037054e-03,4.500854280666523322e-03,5.168368275051087382e-03
-4.506208034474570162e-03,-1.217034856737371452e-03,3.685454464484635008e-04,-1.953582608338561098e-03,4.511833643431562187e-03,5.170574228711421159e-03
-4.504687502100596617e-03,-1.216624698678636348e-03,3.684169759823001226e-04,-1.952748232268591974e-03,4.523097958211652614e-03,5.173746403206010147e-03
-4.503168515983166885e-03,-1.216214680094572205e-03,3.682887994864981443e-04,-1.949892555002078094e-03,4.534671792405349337e-03,5.177875306756042628e-03
-4.501651079556222464e-03,-1.215804800961513060e-03,3.681609252952250150e-04,-1.945155556686915376e-03,4.546578024985136260e-03,5.182948929189654629e-03
-4.500135194490423492e-03,-1.215395061253708893e-03,3.680333610088373309e-04,-1.938676998245809652e-03,4.558838360054256328e-03,5.188953455998414864e-03
-4.498620860651455534e-03,-1.214985460943299395e-03,3.679061134640026630e-04,-1.930595340998526518e-03,4.571473795817070605e-03,5.195873858436460963e-03
-4.497108076063257784e-03,-1.214576000000880786e-03,3.677791887059581304e-04,-1.921046875487281451e-03,4.584505052669335910e-03,5.203694379383217578e-03
-4.495596836875345205e-03,-1.214166678392415840e-03,3.676525919637325317e-04,-1.910165033128805165e-03,4.597952964867463473e-03,5.212398932311867496e-03
-4.494087137333552424e-03,-1.213757496083694510e-03,3.675263276290511856e-04,-1.898079856305143545e-03,4.611838840615714238e-03,5.221971428325550106e-03
-4.492578969756820528e-03,-1.213348453036363576e-03,3.674003992370795252e-04,-1.884917604719310710e-03,4.626184795527019458e-03,5.232396043931798572e-03
-4.491072324519292981e-03,-1.212939549209406153e-03,3.672748094510371302e-04,-1.870800478196108950e-03,4.641014064333728179e-03,5.243657440077115900e-03
-4.489567190036408348e-03,-1.212530784559187873e-03,3.671495600501411822e-04,-1.855846438369386118e-03,4.656351295514904627e-03,5.255740940998838810e-03
-4.488063552759788064e-03,-1.212122159039173697e-03,3.670246519203422824e-04,-1.840169113869410435e-03,4.672222833200351776e-03,5.268632679625699124e-03
-4.486561397175408035e-03,-1.211713672599842254e-03,3.669000850494160510e-04,-1.823877775596784070e-03,4.688656990326191959e-03,5.282319714603113392e-03
-4.485060705810562688e-03,-1.211305325188230487e-03,3.667758585243401722e-04,-1.807077370461047071e-03,4.705684316565897536e-03,5.296790122449247795e-03
-4.483561459246060941e-03,-1.210897116748346509e-03,3.666519705339262394e-04,-1.789868603511539586e-03,4.723337864028392431e-03,5.312033066858778789e-03
-4.482063636136747117e-03,-1.210489047220948211e-03,3.665284183736301445e-04,-1.772348059718452384e-03,4.741653453084603877e-03,5.328038845696675234e-03
-4.480567213238787275e-03,-1.210081116543880670e-03,3.664051984548356128e-04,-1.754608357764540164e-03,4.760669939918549601e-03,5.344798914715875524e-03
-4.479072165443934335e-03,-1.209673324651743724e-03,3.662823063178131835e-04,-1.736738329054397486e-03,4.780429486439746224e-03,5.362305885428291820e-03
-4.477578465822683665e-03,-1.209265671475474998e-03,3.661597366478687508e-04,-1.718823215754942089e-03,4.800977831970175587e-03,5.380553492783394544e-03
-4.476086085673196616e-03,-1.208858156943369046e-03,3.660374832963189185e-04,-1.700944882028418426e-03,4.822364564522105268e-03,5.399536526300405953e-03
-4.474594994581889210e-03,-1.208450780980488632e-03,3.659155393032653713e-04,-1.683182032647839591e-03,4.844643387383051024e-03,5.419250715959609763e-03
-4.473105160486458114e-03,-1.208043543508163179e-03,3.657938969261305341e-04,-1.665610432908259898e-03,4.867872373927308906e-03,5.439692561412775955e-03
-4.471616549751609125e-03,-1.207636444445388691e-03,3.656725476702850906e-04,-1.648303123057230689e-03,4.892114199867782405e-03,5.460859089804294408e-03
-4.470129127250326365e-03,-1.207229483708371302e-03,3.655514823232314681e-04,-1.631330619328407415e-03,4.917436337222586516e-03,5.482747523658249196e-03
-4.468642856452638944e-03,-1.206822661209457819e-03,3.654306909931945508e-04,-1.614761091946345433e-03,4.943911187738832778e-03,5.505354835763791137e-03
-4.467157699523289366e-03,-1.206415976859643267e-03,3.653101631493484527e-04,-1.598660508084692603e-03,4.971616124929318509e-03,5.528677162800127616e-03
-4.465673617424685896e-03,-1.206009430565959262e-03,3.651898876671514022e-04,-1.583092724544941541e-03,5.000633402663512764e-03,5.552709043654131815e-03
-4.464190570030003927e-03,-1.205603022233723079e-03,3.650698528739195836e-04,-1.568119510736248196e-03,5.031049873839805314e-03,5.577442442158110636e-03
-4.462708516239803636e-03,-1.205196751765729704e-03,3.649500465997536315e-04,-1.553800477246524130e-03,5.062956444367101676e-03,5.602865507904393298e-03
-4.461227414106891907e-03,-1.204790619062823427e-03,3.648304562296130231e-04,-1.540192878798491349e-03,5.096447165033255768e-03,5.628961023619411148e-03
-4.459747220966522006e-03,-1.204384624023653681e-03,3.647110687579905512e-04,-1.527351252711598968e-03,5.131617836590269925e-03,5.655704484872323828e-03
-4.458267893572251048e-03,-1.203978766546032024e-03,3.645918708457310774e-04,-1.515326845450606225e-03,5.168563972098430548e-03,5.683061759886772098e-03
-4.456789388236591376e-03,-1.203573046524350444e-03,3.644728488789549382e-04,-1.504166771057365449e-03,5.207377927058423964e-03,5.710986287279408088e-03
-4.455311660976585091e-03,-1.203167463853701538e-03,3.643539890286410891e-04,-1.493912837716778125e-03,5.248144976273693557e-03,5.739415792295745819e-03
-4.453834667661543505e-03,-1.202762018426903464e-03,3.642352773133225043e-04,-1.484599974702119655e-03,5.290938094341828858e-03,5.768268543326356135e-03
-4.452358364166085318e-03,-1.202356710136815148e-03,3.641166996606422972e-04,-1.476254195400435610e-03,5.335811196869918137e-03,5.797439236476202920e-03
-4.450882706523532142e-03,-1.201951538874897760e-03,3.639982419717321819e-04,-1.468890048466622899e-03,5.382790640973063832e-03,5.826794692090873050e-03
-4.449407651081684935e-03,-1.201546504533023167e-03,3.638798901844167975e-04,-1.462507545574347244e-03,5.431864891957223149e-03,5.856169674600000472e-03
-4.447933154660100100e-03,-1.201141607001923956e-03,3.637616303373074041e-04,-1.457088618510132046e-03,5.482972467890114693e-03,5.885363298146957869e-03
-4.446459174705656020e-03,-1.200736846173996531e-03,3.636434486336354239e-04,-1.452593256683468170e-03,5.535988600755758007e-03,5.914136632808223749e-03
-4.444985669448624395e-03,-1.200332221941568123e-03,3.635253315048746713e-04,-1.448955608595289433e-03,5.590711508484690062e-03,5.942212237838413562e-03
-4.443512598056253114e-03,-1.199927734197019742e-03,3.634072656724290419e-04,-1.446080485353515386e-03,5.646849720475310280e-03,5.969276358993444269e-03
-4.442039920783991645e-03,-1.199523382835040661e-03,3.632892382093164054e-04,-1.443840850471214557e-03,5.704012437607564392e-03,5.994984371246453794e-03
-4.440567599122695330e-03,-1.199119167750550439e-03,3.631712365997880705e-04,-1.442076967322921234e-03,5.761705256817048308e-03,6.018969684506964013e-03
-4.439095595943050657e-03,-1.198715088840205311e-03,3.630532487962096085e-04,-1.440597841624040266e-03,5.819333522193151885e-03,6.040855779171885355e-03
-4.437623875630770931e-03,-1.198311146003218277e-03,3.629352632759973510e-04,-1.439185390768638745e-03,5.876214886946340421e-03,6.060270411222129679e-03
-4.436152404219741510e-03,-1.197907339139244690e-03,3.628172690933862787e-04,-1.437601389610418954e-03,5.931601351804123047e-03,6.076860510108239403e-03
-4.434681149515759362e-03,-1.197503668151251709e-03,3.626992559297327742e-04,-1.435596749525899600e-03,5.984709316320458057e-03,6.090306080279248718e-03
-4.433210081211127161e-03,-1.197100132944327842e-03,3.625812141408171698e-04,-1.432922217493461060e-03,6.034754520158971264e-03,6.100331608908702609e-03
-4.431739170992599931e-03,-1.196696733426532095e-03,3.624631347991010694e-04,-1.429339287358989208e-03,6.080987716228028646e-03,6.106714019415923796e-03
-4.430268392636812179e-03,-1.196293469507709369e-03,3.623450097344459164e-04,-1.424630098085786969e-03,6.122726871668016622e-03,6.109286898485151961e-03
-4.428797722097635968e-03,-1.195890341101337731e-03,3.622268315680295483e-04,-1.418605352488462113e-03,6.159382622597664100e-03,6.107941335947842873e-03
-4.427327137579168542e-03,-1.195487348123556092e-03,3.621085937438768012e-04,-1.411109723720571337e-03,6.190475239977456280e-03,6.102624100518210144e-03
-4.425856619598103441e-03,-1.195084490493720846e-03,3.619902905545427959e-04,-1.402024679358562223e-03,6.215642969019644429e-03,6.093334000184549154e-03
-4.424386151031193398e-03,-1.194681768134640268e-03,3.618719171628640937e-04,-1.391269020426925225e-03,6.234642849372782486e-03,6.080117207800132470e-03
-4.422915717151037693e-03,-1.194279180971310550e-03,3.617534696168034293e-04,-1.378797644539290395e-03,6.247345809403105805e-03,6.063062165508609561e-03
-4.421445305645834573e-03,-1.193876728933605282e-03,3.616349448601273138e-04,-1.364599102138936391e-03,6.253727985540498760e-03,6.042294495088464286e-03
-4.419974906622829887e-03,-1.193474411953764211e-03,3.615163407373529780e-04,-1.348692465188690813e-03,6.253860008405385737e-03,6.017972179604884689e-03
-4.418504512597648537e-03,-1.193072229967244782e-03,3.613976559921569802e-04,-1.331123921005753028e-03,6.247895608317862066e-03,5.990281160173246272e-03
-4.417034118466546706e-03,-1.192670182912321849e-03,3.612788902597082710e-04,-1.311963382947724504e-03,6.236060470479247442e-03,5.959431408453972311e-03
-4.415563721460321125e-03,-1.192268270731913250e-03,3.611600440534620685e-04,-1.291301300759783522e-03,6.218641900856964992e-03,5.925653482785053598e-03
-4.414093321082042040e-03,-1.191866493369702273e-03,3.610411187450222122e-04,-1.269245768114176222e-03,6.195979582041910225e-03,5.889195544876791102e-03
-4.412622919027085928e-03,-1.191464850773909807e-03,3.609221165366081744e-04,-1.245919964920088555e-03,6.168457505441044507e-03,5.850320797885753127e-03
-4.411152519082230973e-03,-1.191063342895061971e-03,3.608030404280801896e-04,-1.221459933816969974e-03,6.136497047411352060e-03,5.809305300198660052e-03
-4.409682127007784336e-03,-1.190661969685866736e-03,3.606838941769138166e-04,-1.196012668793864676e-03,6.100551093182244970e-03,5.766436109047781873e-03
-4.408211750399610926e-03,-1.190260731101449405e-03,3.605646822500543696e-04,-1.169734483964562401e-03,6.061099085871567149e-03,5.722009711644339067e-03
-4.406741398531865972e-03,-1.189859627099558838e-03,3.604454097695373484e-04,-1.142789628161201398e-03,6.018642874683057149e-03,5.676330707417480761e-03
-4.405271082178888360e-03,-1.189458657639008796e-03,3.603260824505749105e-04,-1.115349113096677927e-03,5.973703246525008219e-03,5.629710712054988332e-03
-4.403800813414805379e-03,-1.189057822680018818e-03,3.602067065332274450e-04,-1.087589727403937565e-03,5.926817042283628011e-03,5.582467461720805497e-03
-4.402330605396463301e-03,-1.188657122184553789e-03,3.600872887045570973e-04,-1.059693214520096788e-03,5.878534778698771626e-03,5.534924103530318093e-03
-4.400860472120419510e-03,-1.188256556114484705e-03,3.599678360148483771e-04,-1.031845598359589725e-03,5.829418716832361971e-03,5.487408665744234089e-03
-4.399390428160694817e-03,-1.187856124432666149e-03,3.598483557856491121e-04,-1.004236646448478012e-03,5.780041337088636169e-03,5.440253707781030762e-03
-4.397920606138893025e-03,-1.186796411313620478e-03,3.597274044856051188e-04,-9.770610264101305814e-04,5.730983476577401065e-03,5.393795370617268485e-03
-4.396450784806041866e-03,-1.186416037429214709e-03,3.596078912629956039e-04,-9.504763800911733909e-04,5.682734886252625156e-03,5.348315324033636048e-03
-4.394981093529662375e-03,-1.186035210554576592e-03,3.594883684307503564e-04,-9.245048525709911652e-04,5.635380024688110660e-03,5.303849719423346654e-03
-4.393511543107261538e-03,-1.185653948088983027e-03,3.593688374401205507e-04,-8.991318385731672394e-04,5.588902387721416364e-03,5.260374565617151159e-03
-4.392042144011291255e-03,-1.185272266914237909e-03,3.592492996998128884e-04,-8.743430961466949628e-04,5.543285773395330643e-03,5.217866463163789263e-03
-4.390572906397383936e-03,-1.184890183409911682e-03,3.591297565778565405e-04,-8.501247370751955365e-04,5.498514275838522515e-03,5.176302588890122243e-03
-4.389103840116027194e-03,-1.184507713467242975e-03,3.590102094015238917e-04,-8.264632175636254727e-04,5.454572279331737841e-03,5.135660680903982728e-03
-4.387634954719626772e-03,-1.184124872506272250e-03,3.588906594594974816e-04,-8.033453291962321368e-04,5.411444452548687389e-03,5.095919024020893751e-03
-4.386166259472913144e-03,-1.183741675485927699e-03,3.587711080025431315e-04,-7.807581901508312732e-04,5.369115742963686058e-03,5.057056435600917194e-03
-4.384697763359924651e-03,-1.183358136921611441e-03,3.586515562448210699e-04,-7.586892366665795627e-04,5.327571371417603834e-03,5.019052251787901701e-03
-4.383229475093611792e-03,-1.182974270896223687e-03,3.585320053649299109e-04,-7.371262147525391595e-04,5.286796826833470471e-03,4.981886314126949752e-03
-4.381761403122744029e-03,-1.182590091073241253e-03,3.584124565070390491e-04,-7.160571721323440554e-04,5.246777861075052618e-03,4.945538956561482992e-03
-4.380293555641619034e-03,-1.182205610709141652e-03,3.582929107811527172e-04,-6.954704504146669427e-04,5.207500483943137623e-03,4.909990992786715178e-03
-4.378825940595736967e-03,-1.181820842666053781e-03,3.581733692650600318e-04,-6.753546774838247628e-04,5.168950958298124294e-03,4.875223703953826364e-03
-4.377358565688996110e-03,-1.181435799422974210e-03,3.580538330052562401e-04,-6.556987601046511188e-04,5.131115795308668209e-03,4.841218826714958207e-03
-4.375891438393359617e-03,-1.181050493087526434e-03,3.579343030167941300e-04,-6.364918767299875338e-04,5.093981749819493851e-03,4.807958541593582678e-03
-4.374424565952923435e-03,-1.180664935406035287e-03,3.578147802852039896e-04,-6.177234705109059879e-04,5.057535815828793566e-03,4.775425461673314838e-03
-4.372957955392418189e-03,-1.180279137775612323e-03,3.576952657670182524e-04,-5.993832424980100526e-04,5.021765222076808415e-03,4.743602621597205540e-03
-4.371491613523026572e-03,-1.179893111253432466e-03,3.575757603905839444e-04,-5.814611450310570645e-04,4.986657427736266787e-03,4.712473466864035287e-03
-4.370025546948570240e-03,-1.179506866567029376e-03,3.574562650570316897e-04,-5.639473753102342522e-04,4.952200118202291189e-03,4.682021843414940071e-03
-4.368559762072450441e-03,-1.179120414125069171e-03,3.573367806407950435e-04,-5.468323691419940159e-04,4.918381200978628152e-03,4.652231987499938319e-03
-4.367094265102903355e-03,-1.178733764025254906e-03,3.572173079906458505e-04,-5.301067948554588193e-04,4.885188801653773255e-03,4.623088515821311903e-03
-4.365629062059270260e-03,-1.178346926065094438e-03,3.570978479300171752e-04,-5.137615473865124764e-04,4.852611259966599193e-03,4.594576415935900694e-03
-4.364164158776776686e-03,-1.177959909748589737e-03,3.569784012585308880e-04,-4.977877425194810910e-04,4.820637125954970424e-03,4.566681036920006501e-03
-4.362699560912382778e-03,-1.177572724297879262e-03,3.568589687523025431e-04,-4.821767112860695531e-04,4.789255156187832707e-03,4.539388080277751564e-03
-4.361235273951342278e-03,-1.177185378659646254e-03,3.567395511637802118e-04,-4.669199945141362380e-04,4.758454310075406826e-03,4.512683591097074037e-03
-4.359771303210284270e-03,-1.176797881513047279e-03,3.566201492239412930e-04,-4.520093375234047486e-04,4.728223746254056094e-03,4.486553949437009810e-03
-4.358307653843373174e-03,-1.176410241279372696e-03,3.565007636417185364e-04,-4.374366849634637468e-04,4.698552819046459064e-03,4.460985861944186809e-03
-4.356844330847178988e-03,-1.176022466128393788e-03,3.563813951050747038e-04,-4.231941757904001951e-04,4.669431074991750585e-03,4.435966353690174759e-03
-4.355381339064477199e-03,-1.175634563985762443e-03,3.562620442821517151e-04,-4.092741383749534212e-04,4.640848249443679623e-03,4.411482760226442985e-03
-4.353918683189855407e-03,-1.175246542540889401e-03,3.561427118206456056e-04,-3.956690857432036842e-04,4.612794263237008502e-03,4.387522719845080715e-03
-4.352456367774153352e-03,-1.174858409253927167e-03,3.560233983492519299e-04,-3.823717109432410747e-04,4.585259219417139355e-03,4.364074166044919038e-03
-4.350994397226946170e-03,-1.174470171361756757e-03,3.559041044783073393e-04,-3.693748825330518508e-04,4.558233400032025810e-03,4.341125320193366111e-03
-4.349532775823167566e-03,-1.174081835885171623e-03,3.557848307997465921e-04,-3.566716401888411487e-04,4.531707262986103650e-03,4.318664684383443850e-03
-4.348071507705642512e-03,-1.173693409636243938e-03,3.556655778880278671e-04,-3.442551904285827500e-04,4.505671438951919239e-03,4.296681034471432764e-03
-4.346610596889064100e-03,-1.173304899222419196e-03,3.555463463005532161e-04,-3.321189024486930928e-04,4.480116728339929300e-03,4.275163413300807000e-03
-4.345150047264494282e-03,-1.172916311054026913e-03,3.554271365781930475e-04,-3.202563040679373783e-04,4.455034098323379030e-03,4.254101124100110112e-03
-4.343689862602544485e-03,-1.172527651351041927e-03,3.553079492455522436e-04,-3.086610777819099867e-04,4.430414679918830145e-03,4.233483724052237995e-03
-4.342230046557027205e-03,-1.172138926145884245e-03,3.551887848117263368e-04,-2.973270569142214990e-04,4.406249765117906635e-03,4.213301018030433942e-03
-4.340770602668441065e-03,-1.171750141291363640e-03,3.550696437705871977e-04,-2.862482218740340255e-04,4.382530804071953917e-03,4.193543052495571355e-03
-4.339311534366875611e-03,-1.171361302465422820e-03,3.549505266016178160e-04,-2.754186965084199344e-04,4.359249402325905166e-03,4.174200109552262533e-03
-4.337852844976411437e-03,-1.170972415175998991e-03,3.548314337694349267e-04,-2.648327445497647252e-04,4.336397318102898704e-03,4.155262701154703586e-03
-4.336394537717203589e-03,-1.170583484765934639e-03,3.547123657252116455e-04,-2.544847661539898854e-04,4.313966459635081539e-03,4.136721563466777898e-03
-4.334936615709101930e-03,-1.170194516419117807e-03,3.545933229064190495e-04,-2.443692945322704035e-04,4.291948882542235763e-03,4.118567651361773607e-03
